menus_1,menus_2
0.0018761087,0.0037940159
0.009901326,0.025165066
0.008428928,0.020982973
0.0426114,0.16395003
0.015077146,0.040334575
0.010965346,0.028230345
0.0077497563,0.019080918
0.019681003,0.054221544
0.01082853,0.027834384
0.023307627,0.065310776
0.011399704,0.02949081
0.007896025,0.019488962
0.011117231,0.02867053
0.019416647,0.053417407
0.0139847305,0.037084874
0.01084431,0.027880013
0.009640751,0.024419596
0.009382228,0.023682171
0.027435616,0.07802262
0.01881269,0.05158294
0.018129949,0.049513802
0.019251147,0.052914347
0.013496569,0.035639845
0.014538954,0.038730934
0.01331036,0.035089877
0.012556467,0.03287069
0.017175445,0.046630178
0.021789303,0.060656387
0.0053386204,0.012502192
0.012120078,0.031591855
0.014674255,0.039133627
0.0115788905,0.03001222
0.00958572,0.06578762
0.015888771,0.042762
0.014492237,0.03859196
0.012042003,0.03136353
0.012957348,0.034049213
0.02375175,0.08965139
0.01123997,0.02902669
0.0126714995,0.033208486
0.0132201165,0.034823604
0.0030848696,0.0066943066
0.01749239,0.047586437
0.01277485,0.03351225
0.011745038,0.030496407
0.012947806,0.03402112
0.019967146,0.05509265
0.025192212,0.071105756
0.011867349,0.03085328
0.03036364,0.08706779
0.018102523,0.049430795
0.03362634,0.14183773
0.011200573,0.028912328
0.020573735,0.05694177
0.011041033,0.02844962
0.014505127,0.0386303
0.01982414,0.054657195
0.014780068,0.03944876
0.00573791,0.0135699725
0.029138843,0.083282635
0.017972268,0.04903669
0.012317349,0.032169413
0.014866164,0.03970533
0.009232109,0.023255
0.0065755523,0.015839815
0.014832033,0.039603595
0.0161166,0.043445203
0.008666165,0.021651622
0.017909719,0.0488475
0.0076537943,0.018813698
0.026894573,0.09174493
0.010840111,0.027867874
0.010911324,0.028073937
0.014132289,0.0375226
0.013590644,0.035917945
0.009900597,0.02516297
0.0126960715,0.0332807
0.020327605,0.05619109
0.014388779,0.038284358
0.014101445,0.037431058
0.014567122,0.038814742
0.016290605,0.043967538
0.00626733,0.01500015
0.012539417,0.03282064
0.04834857,0.30451494
0.024548836,0.069125526
0.014196537,0.037713286
0.0071396786,0.017388964
0.012681638,0.033238277
0.028036768,0.07987848
0.009573921,0.024228763
0.02201507,0.061347526
0.017181152,0.04664738
0.011633076,0.030170055
0.019042151,0.052279457
0.019205356,0.052775204
0.013931334,0.036926605
0.007260678,0.017723203
0.03690462,0.24323119
0.01192839,0.031031534
0.08050113,0.23633088
0.008465288,0.021085305
0.013054071,0.034334082
0.008412826,0.020937666
0.022360282,0.062404983
0.009128027,0.02295928
0.009519724,0.024074102
0.05145556,0.15175499
0.015905466,0.042812034
0.01085092,0.027899139
0.049659476,0.23031926
0.031448513,0.09042137
0.022548106,0.062980644
0.009849127,0.025015546
0.010192463,0.026000462
0.01481722,0.039559465
0.014874483,0.039730117
0.014274263,0.0379441
0.005031411,0.011687517
0.01173383,0.030463722
0.010159017,0.025904352
0.015686553,0.04215622
0.010162384,0.02591402
0.010119438,0.02579068
0.007855658,0.019376269
0.02052659,0.056797948
0.016411513,0.044330735
0.008295458,0.020607736
0.010548807,0.027026443
0.023709381,0.06654466
0.010283118,0.026261125
0.01179067,0.030629512
0.016552502,0.05998139
0.01396312,0.037020814
0.026740637,0.07983439
0.018724663,0.051315874
0.013247457,0.03490425
0.0140362745,0.037237726
0.014405457,0.03833393
0.011467397,0.029687682
0.011941194,0.031068927
0.013682977,0.052093316
0.0039937273,0.008985559
0.011219956,0.028968595
0.018227711,0.04980977
0.021420604,0.08285874
0.013007187,0.034195986
0.017134942,0.046508063
0.00945289,0.023883514
0.010475411,0.026814805
0.010174863,0.025949877
0.013446644,0.035492312
0.004486753,0.010259132
0.0035883887,0.007953932
0.0100159915,0.025493778
0.013321901,0.035123944
0.019727003,0.05436151
0.016663523,0.04508842
0.012885128,0.033836637
0.009201951,0.02316927
0.024994334,0.07049655
0.0104540605,0.026753286
0.009246405,0.023295645
0.010833937,0.027850013
0.007977347,0.01971621
0.019225545,0.05283654
0.010716281,0.02750989
0.011755736,0.030527607
0.017898057,0.04881222
0.009752655,0.02473947
0.036960863,0.13233788
0.009843009,0.024998039
0.01531601,0.041047897
0.0096942745,0.024572533
0.013986019,0.039636597
0.02022718,0.05588494
0.012316352,0.032166492
0.009520507,0.024076331
0.018036189,0.049230047
0.015680509,0.054079328
0.021298705,0.059155826
0.0123526575,0.032272875
0.012075263,0.031460773
0.01225426,0.031984597
0.0027082325,0.0057700262
0.013077484,0.03440308
0.016460732,0.04447863
0.00707681,0.017215554
0.011204183,0.0289228
0.012986635,0.03413546
0.020959562,0.058119565
0.009813315,0.024913032
0.03304567,0.095358476
0.009821347,0.024936017
0.018797675,0.051537376
0.010525818,0.026960135
0.034519013,0.29766864
0.017002357,0.04610851
0.020511046,0.056750525
0.007936962,0.019603327
0.0067550372,0.016331002
0.011084662,0.028576082
0.018819619,0.07320211
0.0127664935,0.0334877
0.008412214,0.020935945
0.019627633,0.054059133
0.012490583,0.032677315
0.009741061,0.024706317
0.011096611,0.02861073
0.018430002,0.051116355
0.011594662,0.030058144
0.07605915,0.2238442
0.015478304,0.041533057
0.024185577,0.068008274
0.01907696,0.052385166
0.01222056,0.031885915
0.014408478,0.03834293
0.02433854,0.068478644
0.030608805,0.08782562
0.0034596664,0.0076294984
0.019954136,0.055053033
0.0059268484,0.014078551
0.008408138,0.020924475
0.014042749,0.03725693
0.010904771,0.02805498
0.010434082,0.026695719
0.010281856,0.026257472
0.0120747285,0.031459212
0.011307567,0.029223014
0.013665407,0.036139112
0.020452665,0.056572463
0.042128846,0.12335189
0.008419281,0.020955825
0.029526476,0.14723755
0.012535722,0.032809783
0.0100644715,0.025632873
0.012168668,0.03173402
0.01904614,0.058407027
0.005688183,0.013436458
0.005074198,0.011800608
0.009604171,0.024315119
0.008371557,0.02082159
0.01167299,0.030286355
0.009804991,0.024889214
0.011457515,0.029658925
0.010544905,0.02701518
0.0038390958,0.008590268
0.03157497,0.090812266
0.00234343,0.0048915017
0.007804335,0.019233072
0.0037983658,0.008486504
0.008990093,0.022567948
0.011612163,0.030109119
0.018452378,0.05049032
0.012609048,0.033025052
0.013874396,0.036757864
0.0124986945,0.032701124
0.020373967,0.056332454
0.03756384,0.13564643
0.017490603,0.047581054
0.013977329,0.03706295
0.05611665,0.32098112
0.013338389,0.03517261
0.010475074,0.026813848
0.009909323,0.025187965
0.0014828544,0.0028995643
0.010641682,0.027294455
0.014274069,0.037943523
0.011136334,0.028725926
0.011662323,0.030255258
0.0123220775,0.032183256
0.014752563,0.039366834
0.020773077,0.18091515
0.010946777,0.02817658
0.0064925565,0.01561322
0.020026578,0.061727796
0.004433614,0.010120943
0.012170978,0.031740796
0.008130036,0.020143626
0.016759329,0.04537668
0.021657996,0.060254585
0.019803014,0.054592878
0.038821965,0.13452044
0.004219711,0.009566887
0.015710048,0.042226564
0.015512334,0.041634843
0.016623901,0.044969227
0.01508782,0.040366437
0.01218838,0.031791717
0.026921391,0.094270706
0.011618408,0.030127313
0.01880703,0.051565748
0.016162287,0.043582313
0.011232638,0.029005405
0.0123661375,0.032312386
0.009790244,0.024847014
0.004525245,0.010359374
0.010179243,0.025962478
0.012378467,0.032348532
0.033742167,0.09751104
0.018821552,0.051609818
0.010452334,0.026748307
0.022417236,0.06257951
0.00950868,0.024042597
0.009483805,0.023971656
0.012603243,0.033007998
0.017519008,0.04766683
0.013062446,0.034358766
0.02552607,0.072134
0.00875296,0.021896765
0.007801333,0.01922469
0.03347805,0.111013494
0.022647785,0.06328624
0.0153968,0.04128935
0.007249739,0.01769296
0.019370371,0.053276725
0.013046314,0.034311242
0.0107575795,0.027629236
0.017271137,0.04691876
0.012485083,0.032661192
0.012877057,0.033812888
0.012846672,0.033723485
0.012199625,0.031824633
0.039509866,0.22268745
0.008596785,0.02145585
0.013183769,0.034716405
0.015103792,0.04041412
0.0246784,0.069524154
0.017419323,0.04736587
0.012355544,0.032281335
0.03942866,0.1150541
0.053202525,0.1613195
0.010374402,0.026523834
0.009712245,0.024623914
0.024875881,0.07013191
0.012608417,0.0330232
0.0017563275,0.0035184848
0.020415524,0.05645916
0.011230573,0.028999409
0.017970568,0.049031556
0.011587778,0.030038105
0.009463101,0.023912625
0.020549404,0.056867547
0.010695195,0.02744898
0.014243044,0.03785138
0.00901342,0.02263408
0.022571279,0.06305169
0.04809593,0.24955955
0.008158463,0.020223293
0.012562748,0.03288913
0.012038049,0.031351976
0.011208884,0.028936455
0.0141334785,0.037526116
0.012420703,0.032472357
0.012601837,0.033003874
0.015213612,0.040741995
0.01300357,0.03418532
0.00977236,0.024795832
0.0050378917,0.011704642
0.01915293,0.052615933
0.01553711,0.041708976
0.008835643,0.02213056
0.020665098,0.05722055
0.008260179,0.020508671
0.011560775,0.029959451
0.015003723,0.040115517
0.017444162,0.047440846
0.012706385,0.033311002
0.018487724,0.050597414
0.0100625055,0.02562723
0.014517865,0.038668193
0.013459003,0.035528835
0.013201131,0.034767605
0.013577316,0.035878535
0.006977292,0.01694145
0.008894605,0.022297442
0.015433345,0.041398626
0.039718404,0.15310614
0.011802988,0.030665461
0.01913898,0.05257355
0.019239387,0.05287862
0.021880709,0.09320067
0.012658166,0.033169314
0.0182044,0.04973918
0.009926722,0.02523782
0.009528164,0.02409817
0.0148411775,0.03963085
0.0146467015,0.039051596
0.008964774,0.022496182
0.014221871,0.037788495
0.022947976,0.06420698
0.012356935,0.032285403
0.003378052,0.0074246298
0.01240155,0.032416187
0.0117930425,0.030636432
0.012217642,0.031877376
0.046001185,0.18343331
0.020133827,0.05560043
0.015770981,0.04240906
0.01706048,0.04628363
0.009680519,0.024533229
0.008743859,0.021871053
0.024369765,0.11069676
0.013810786,0.03656945
0.015682466,0.042143993
0.020395335,0.056397617
0.009679363,0.024529923
0.014102756,0.037434958
0.021634553,0.060182866
0.009946251,0.025293794
0.014562221,0.038800154
0.008783434,0.021982908
0.024488721,0.06894056
0.01088948,0.028010717
0.0145181855,0.038669147
0.01649561,0.04458347
0.014056686,0.037298262
0.010635659,0.027277052
0.014997805,0.040097866
0.014834213,0.039610114
0.02073585,0.0574365
0.0070276437,0.017080072
0.013075639,0.034397647
0.013402625,0.035362292
0.01856911,0.05777675
0.011705028,0.03037975
0.037429072,0.13490544
0.013075141,0.03439617
0.023694588,0.066499226
0.012813214,0.03362509
0.013195151,0.034749962
0.012395378,0.0323981
0.005284186,0.012357394
0.014183584,0.04251256
0.01687078,0.045712195
0.020531595,0.05681321
0.009076683,0.022813523
0.022913612,0.064101554
0.04380295,0.1349331
0.012863524,0.033773065
0.012592181,0.032975517
0.010758827,0.027632851
0.012764883,0.033482958
0.011103426,0.028630503
0.012685047,0.033248298
0.011372737,0.029412402
0.009985626,0.025406685
0.04277129,0.23476596
0.016068485,0.04330084
0.025357697,0.0716154
0.012938401,0.033993445
0.0262045,0.09399209
0.015166519,0.04060136
0.013731693,0.03633528
0.007939762,0.019611157
0.012661753,0.033179868
0.009459071,0.023901137
0.010091197,0.025709586
0.010346675,0.026444007
0.008650106,0.021606294
0.013992689,0.03710848
0.017624598,0.04798569
0.016924258,0.045873225
0.011909635,0.030976754
0.013179645,0.03470423
0.040200394,0.117428355
0.02593176,0.073384106
0.009425407,0.023805192
0.015588344,0.04186225
0.009454734,0.023888769
0.018782241,0.051490527
0.020024456,0.069575965
0.037058856,0.10775206
0.014803158,0.039517574
0.022528008,0.06291903
0.010812082,0.027786803
0.018614732,0.050982457
0.025851144,0.07313562
0.018613255,0.050977983
0.010913136,0.028079174
0.01272979,0.033379797
0.009416894,0.023780936
0.010437666,0.026706047
0.008192078,0.020317564
0.033987727,0.11513211
0.015520776,0.0416601
0.055096447,0.4318694
0.0006839064,0.0011964086
0.016858503,0.04567521
0.013407639,0.035377096
0.007973317,0.019704957
0.020150414,0.055650983
0.006066903,0.014456865
0.007828648,0.0193009
0.0070920684,0.017257618
0.01792897,0.04890571
0.010826627,0.027828868
0.011808306,0.03068097
0.015757825,0.042369667
0.0156967,0.042186614
0.00921589,0.023208883
0.020061221,0.055379216
0.025638644,0.07248085
0.01991194,0.054924518
0.014852126,0.03966348
0.015005808,0.04012174
0.029095905,0.12332591
0.013469518,0.035559915
0.015652794,0.042055164
0.012733063,0.0333894
0.025521407,0.07211964
0.016544709,0.04473107
0.01979364,0.06168395
0.013702244,0.036248114
0.02143214,0.059563775
0.004071112,0.009184143
0.015200929,0.040704105
0.026299309,0.088762306
0.011183555,0.028862946
0.011500086,0.029782802
0.00992505,0.025233036
0.041299514,0.17272358
0.009833672,0.024971304
0.016254304,0.04385853
0.01455685,0.03878419
0.014729305,0.039297573
0.008943929,0.022437137
0.0067979596,0.016448708
0.011224263,0.028981093
0.012603973,0.033010148
0.011445396,0.029623685
0.02542927,0.07183584
0.004262978,0.009678668
0.0045373957,0.01039104
0.015526846,0.04167826
0.014950471,0.03995668
0.010086001,0.025694666
0.013273164,0.034980103
0.012605682,0.03301517
0.0019434755,0.0039500757
0.014607377,0.03893453
0.012054927,0.031401306
0.021952605,0.24114457
0.013349049,0.03520408
0.011263121,0.029093921
0.01422262,0.03779073
0.012301563,0.032123152
0.011771717,0.030574212
0.013836275,0.03664495
0.01702032,0.046162605
0.017631963,0.048007965
0.017081266,0.046346266
0.010977083,0.028264336
0.011300534,0.029202567
0.022013202,0.0613418
0.013267725,0.03496405
0.0148996785,0.039805245
0.01268718,0.033254568
0.011410402,0.029521894
0.02109995,0.0585484
0.038015217,0.11070077
0.015797166,0.042487502
0.013042299,0.03429942
0.0054385834,0.012768585
0.009097821,0.02287352
0.034045197,0.18984918
0.0173175,0.04705862
0.021120233,0.058610376
0.034000553,0.13386275
0.0026775813,0.0056955502
0.009370561,0.023648942
0.008999588,0.022594871
0.0036460755,0.008099839
0.008221793,0.020400926
0.026851116,0.080154456
0.020242836,0.055932667
0.018153492,0.049585063
0.013953684,0.03699284
0.013125299,0.03454401
0.011147924,0.028759558
0.02783637,0.093386315
0.022379437,0.062463682
0.012573987,0.032922104
0.011289245,0.029169777
0.009020343,0.02265371
0.011439743,0.029607242
0.014893332,0.039786313
0.013775832,0.036465943
0.009906877,0.025180958
0.011599778,0.030073056
0.010252395,0.026172755
0.010527387,0.026964672
0.012886061,0.03383938
0.010788546,0.02771876
0.021290671,0.05913125
0.009076494,0.022813004
0.016599188,0.04489489
0.032664455,0.09418016
0.018358588,0.052833825
0.017016372,0.04615072
0.012865613,0.033779215
0.013255034,0.0349266
0.0148972785,0.039798073
0.0057022674,0.013474271
0.011334135,0.02930022
0.014326853,0.038100336
0.0064846743,0.015591731
0.01641353,0.04433678
0.02229845,0.062215507
0.010956806,0.028205626
0.002739992,0.0058473186
0.012883672,0.03383234
0.016457528,0.04446902
0.010327747,0.026389532
0.019259002,0.052938223
0.009593075,0.024283446
0.03348643,0.09672075
0.011698582,0.030360943
0.022368792,0.062431052
0.01212174,0.03159672
0.013813515,0.036577526
0.018437829,0.05044622
0.01013785,0.025843555
0.012760732,0.033470746
0.005890342,0.013980127
0.021984078,0.061252616
0.01268343,0.033243537
0.011443288,0.029617546
0.016012227,0.043132115
0.009783478,0.024827657
0.012355554,0.03228136
0.01211735,0.03158386
0.030364787,0.08707132
0.009346821,0.023581348
0.01255852,0.032876704
0.017644117,0.04804467
0.012047604,0.031379897
0.0102090305,0.026048077
0.014102776,0.03743501
0.014731209,0.039303232
0.016369678,0.044205014
0.014245174,0.0378577
0.014779116,0.039445926
0.010717367,0.027513027
0.009230191,0.023249546
0.018078733,0.049358796
0.013951157,0.036985368
0.004671193,0.01074044
0.008300716,0.020622505
0.0067602512,0.016345294
0.012151039,0.031682454
0.01957173,0.053889062
0.031527054,0.124978326
0.022880964,0.09104683
0.008538363,0.02129115
0.010408654,0.026622463
0.01147607,0.029712917
0.017851371,0.048671048
0.014190178,0.037694402
0.012491134,0.03267895
0.012727394,0.033372756
0.010040162,0.025563123
0.006680803,0.01612765
0.016297456,0.0439881
0.045933522,0.3380649
0.013133948,0.034569502
0.009618901,0.024357183
0.008660702,0.021636197
0.016199231,0.043693177
0.014202524,0.037731063
0.011960523,0.031125395
0.013855776,0.036702707
0.0076793474,0.018884813
0.014047834,0.037272017
0.0117577575,0.030533494
0.011549339,0.029926164
0.026604664,0.07545878
0.0103685735,0.02650705
0.016227137,0.043776963
0.010468553,0.026795052
0.0065865577,0.015869875
0.012906244,0.033898782
0.013031249,0.03426686
0.013610077,0.03597544
0.024121819,0.06781224
0.011079535,0.02856122
0.011118568,0.028674409
0.023968248,0.06734017
0.03611155,0.10482914
0.012659221,0.03317243
0.0149931125,0.04008388
0.019865107,0.06853096
0.011268549,0.02910968
0.01088416,0.02799532
0.012896954,0.03387144
0.015213434,0.04074146
0.04444826,0.1312853
0.023024814,0.06444273
0.027779808,0.079085104
0.008802059,0.022035582
0.017518386,0.047664933
0.009417828,0.0237836
0.020760426,0.0575115
0.009595675,0.02429086
0.015909541,0.042824227
0.012501521,0.03270942
0.03291646,0.14778529
0.009115406,0.022923449
0.012855243,0.033748712
0.0072742044,0.017760614
0.008199831,0.020339306
0.023179254,0.0649167
0.02855271,0.095361374
0.015985165,0.043050952
0.01467613,0.03913922
0.015216892,0.040751778
0.007969712,0.019694878
0.013669301,0.036150634
0.01586764,0.042698666
0.013567777,0.035850346
0.032985643,0.11101042
0.016343454,0.044126265
0.013088167,0.034434553
0.0117951,0.030642437
0.010843721,0.027878318
0.01047993,0.026827833
0.0073127165,0.017867172
0.006777078,0.016391436
0.0212982,0.059154257
0.029009843,0.08288407
0.01988163,0.05483222
0.0039126114,0.0087779425
0.02498993,0.070482984
0.013684495,0.036195595
0.017957184,0.048991058
0.0094027165,0.023740543
0.011771889,0.030574724
0.0053644995,0.012571091
0.011750375,0.030511975
0.018403884,0.050343353
0.069906935,0.25908765
0.011810042,0.030686034
0.022113357,0.09801231
0.015044713,0.040237814
0.011080401,0.028563742
0.008446929,0.021033626
0.018177869,0.09256534
0.007834154,0.019316258
0.011815794,0.030702809
0.016041629,0.0432203
0.023027785,0.06445184
0.0062254034,0.014886318
0.013274912,0.034985255
0.013208514,0.03478937
