menus_2,menus_7
0.07264035,0.11895006
0.019047916,0.044827584
0.006882109,0.021048214
0.24507435,0.004335483
0.0072924076,0.02197818
0.042738307,0.08103977
0.07496287,0.12167453
0.037090316,0.073091574
0.00822049,0.024032647
0.009572171,0.026918521
0.04967913,0.015404874
0.0053832117,0.01751709
0.34233174,0.0017641102
0.025539584,0.055626858
0.00060510956,0.0033804225
0.048401557,0.088706285
0.018788446,0.044376265
0.028441837,0.060196653
0.021660333,0.049281117
0.055747103,0.09826788
0.0071197837,0.021588635
0.006421933,0.019987697
0.007441879,0.022313518
0.030944666,0.06403163
0.02679917,0.008415276
0.01895261,0.044662006
0.051327072,0.09256247
0.06831206,0.113801934
0.0436254,0.08225945
0.009305233,0.026357671
0.0051014493,0.01650086
0.0055347397,0.017884761
0.036497567,0.072237745
0.055485845,0.0031738367
0.18378264,0.010516486
0.0041821506,0.014498817
0.077594206,0.051608346
0.0038960106,0.013748333
0.05080619,0.09188071
0.034007084,0.06860532
0.04477192,0.08382515
0.07782386,0.00024932763
0.20014551,0.0041039325
0.17680676,0.005017604
0.013689368,0.035112336
0.29568934,0.32509172
0.014651983,0.036925234
0.0379056,0.007558876
0.01703935,0.041287214
0.11331395,0.0005094245
0.047876865,0.08800751
0.0042566257,0.014691957
0.016428864,0.040188704
0.01110958,0.030071812
0.0061579365,0.019370344
0.019516788,0.045638837
0.15933064,0.39734238
0.0035242406,0.01275173
0.07104808,0.11706713
0.04909193,0.009862328
0.03414616,0.06881012
0.0016005231,0.0070425663
0.0064960043,0.020159716
0.008671439,0.02500853
0.04479599,0.083857894
0.029694501,0.06212759
0.0046360027,0.015662722
0.011531731,0.049274705
0.0065017254,0.020172978
0.017009635,0.03397667
0.01747048,0.024421863
0.009310739,0.030004652
0.010082535,0.07708737
0.004184934,0.006495845
0.0498331,0.09060156
0.03584879,0.07129859
0.041430306,0.07922779
0.011529731,0.030912658
0.06854767,0.11408464
0.42050278,0.051765304
0.026459018,0.057089783
0.001535312,0.006825248
0.046442676,0.08608588
0.0060151285,0.019033521
0.010246537,0.0283172
0.0070555997,0.021443168
0.0088496385,0.06724801
0.0009781072,0.004857902
0.014483196,0.03660975
0.039070398,0.114277266
0.026272671,0.05679446
0.022570964,0.050797608
0.015158736,0.037866477
0.008122462,0.023818647
0.06672964,0.029392319
0.10495217,0.011672919
0.024394708,0.004061104
0.009543439,0.026858354
0.014955689,0.035348646
0.005777233,0.027504757
0.01841868,0.043730095
0.14667036,0.035388872
0.0027776842,0.010663934
0.019464673,0.032292213
0.005176107,0.0170102
0.0063160458,0.019740896
0.096897654,0.04154274
0.046387874,0.086012095
0.20371915,0.0036475032
0.039741617,0.07686353
0.3571108,0.018627807
0.020906487,0.06301883
0.008520499,0.02468341
0.005374602,0.017496116
0.008564508,0.024778364
0.0053966832,0.01754989
0.02151188,0.049032222
0.0013522595,0.0223084
0.01737332,0.041883547
0.019362641,0.067132086
0.028394263,0.060122844
0.0040436042,0.014137146
0.043277353,0.07061677
0.003475756,0.01261982
0.01504222,0.041087348
0.013288591,0.034347396
0.051172357,0.092360176
0.19177906,0.2381695
0.013259687,0.034291983
0.0057946234,0.018509306
0.0033147298,0.090645775
0.006726225,0.020691106
0.0086724805,0.025010763
0.015892955,0.039215114
0.01769632,0.04245731
0.00068769645,0.0063878302
0.022203967,0.050188538
0.0022776285,0.009185357
0.009510144,0.02678857
0.00429086,0.01478045
0.005669846,0.018210372
0.11276113,0.1630443
0.024007086,0.08631236
0.025730006,0.055931047
0.025604183,0.055730112
0.023334004,0.052055128
0.30955547,0.000614255
0.011540115,0.010236903
0.014323236,0.036309857
0.027411148,0.05858963
0.053116754,0.01774106
0.01194927,0.03174409
0.022948062,0.05142055
0.037431333,0.0024897712
0.009822859,0.027441444
0.029286606,0.061501443
0.021296464,0.04867019
0.00486736,0.016244639
0.042568803,0.034333117
0.1336471,0.045979396
0.03070312,0.063665494
0.008024931,0.023605064
0.023606675,0.10394745
0.18863444,2.9117604e-05
0.1248666,0.0028834231
0.015188649,0.03792177
0.020056104,0.04656531
0.07007695,0.029698635
0.4259816,0.026033148
0.023719028,0.052685264
0.022415636,0.13301109
0.12398653,0.17447966
0.0075098774,0.022465477
0.008180362,0.023945129
0.05106811,0.09222376
0.041393913,0.07917714
0.17572527,0.22376251
0.04092239,0.07851968
0.029541327,0.06189275
0.03665253,0.110405706
0.010982296,0.018734636
0.03861256,0.07526646
0.01184368,0.031535596
0.0082267085,0.024046194
0.024564484,0.05405896
0.0065125697,0.02019811
0.020689584,0.04764471
0.0049447822,0.016437767
0.00011092774,0.000936866
0.02135837,0.16560386
0.01848799,0.043851484
0.059894256,0.103500284
0.10259654,0.16784365
0.003349363,0.012273715
0.09408518,0.14323094
0.010109432,0.028034871
0.02465136,0.054199357
0.008467154,0.1865129
0.008747361,0.025171481
0.007981819,0.023510432
0.024921713,0.054635372
0.1580455,0.08855628
0.019592395,0.04576914
0.033408176,0.067720495
0.01817882,0.019656451
0.027250333,0.058337357
0.0056957635,0.018272607
0.04736424,0.08732263
0.016002914,0.0394156
0.0032273142,0.011936334
0.008996441,0.025703508
0.0057212263,0.0018689877
0.03090982,0.063978866
0.1274518,0.06348122
0.013759038,0.014162903
0.040691465,0.07819688
0.044891637,0.08398795
0.015025273,0.10640401
0.0030523748,0.011447005
0.061587125,0.14085253
0.29487476,0.022236353
0.03246852,0.0021950777
0.06556773,0.11048735
0.06984775,0.026645835
0.00040431344,0.066918485
0.047199454,0.087102
0.0025106694,0.009883671
0.023519974,0.009174776
0.040981866,0.078602724
0.010245574,0.0140596535
0.0023292622,0.009341577
0.044770192,0.083822794
0.07071451,0.1166711
0.1117541,0.16200228
0.04573242,0.08512776
0.006785319,0.020826733
0.0016557178,0.00722478
0.018899107,0.044568956
0.06361104,0.10809875
0.005506636,0.0007727378
0.00708795,0.04121577
0.0020604273,0.008518086
0.00840371,0.008739001
0.1063145,0.0075288056
0.026256531,0.031046197
0.022161087,0.0501172
0.011640206,0.031132372
0.07556313,0.122374535
0.015574858,0.038632963
0.033011846,0.067132436
0.040543668,0.036264475
0.22827424,0.26977608
0.004984826,0.01653735
0.0787529,0.12606694
0.0124868015,0.02454476
0.0982592,0.036334544
0.0480836,0.08828309
0.022116022,0.05004217
0.0038934227,0.013741487
0.01950627,0.045620706
0.017925728,0.042863056
0.0248908,0.05458557
0.011603348,0.03105914
0.07398638,0.017093569
0.12845965,0.17895015
0.033203166,0.031449586
0.029245052,0.061437517
0.095302954,0.11666174
0.000997907,0.0049319277
0.09288089,0.003338295
0.007775255,0.023055132
0.01517826,0.0065346383
0.049663372,0.12527284
0.05088993,0.091990456
0.25369596,0.29102972
0.0067764716,0.020806452
0.0022807287,0.009194763
0.009269288,0.025147976
0.008656196,0.054645423
0.026670191,0.057423733
0.06680848,0.111990966
0.031867344,0.065422796
0.06269666,0.106975056
0.006287211,0.019673504
0.062530026,0.10676975
0.0036458585,0.013080588
0.036296736,0.07194756
0.040787105,0.07833063
0.0030999712,0.070963606
0.032387663,0.06620219
0.030767733,0.06376353
0.0031065517,0.0115992855
0.02937722,0.061640758
0.011785564,0.031420622
0.004646168,0.015688451
0.05980536,0.041142523
0.084015585,0.13206258
0.037359823,0.03658568
0.021852165,0.04960204
0.0014224214,0.0064434703
0.033079293,0.013186424
0.01212812,0.03209613
0.02080419,0.047839005
0.007111803,0.02157057
0.01573347,0.038923647
0.011635615,0.031123254
0.008512478,0.024666093
0.0040235636,0.014084568
0.056729,0.099565834
0.008807819,0.025300985
0.0025299473,0.009940684
0.01662759,0.04054751
0.0037400264,0.013333295
0.043550245,0.08215642
0.040749747,0.07827841
0.038144574,0.07460053
0.008231095,0.006875473
0.016463833,0.04025194
0.026857384,0.057719134
0.0007750641,0.004075385
0.06420006,0.10882006
0.025039056,0.054824196
0.0012536318,0.005858133
0.026311757,0.056856446
0.019655893,0.045878485
0.08022638,0.00038521164
0.012374953,0.032579683
0.110369235,0.0067375856
0.12281804,0.17330404
0.0141224675,0.035932146
0.00849103,0.024619766
0.02525898,0.055177417
0.013876692,0.03546777
0.019563736,0.045719765
0.038935095,0.07572406
0.014738935,0.03708737
0.025577981,0.055688243
0.0052398904,0.017166868
0.0063506253,0.019821614
0.016996987,0.041211333
0.024319418,0.053662166
0.02172665,0.04939215
0.039711148,0.0768206
0.07823477,0.13730045
0.0024017652,0.009559471
0.05060099,0.09161156
0.047039706,0.086887896
0.0056995745,0.028586287
0.0037707966,0.046655
0.019328475,0.04531367
0.026928537,0.057831276
0.05652536,0.24211088
0.009613693,0.027005373
0.01721418,0.041599784
0.0013385224,0.006154824
0.09288165,0.14191563
0.008566957,0.0011668913
0.046408396,0.08603972
0.01684951,0.040946797
0.017249616,0.090680934
0.03762584,0.073859595
0.0049051736,0.016339062
0.0030168165,0.011346679
0.010353435,0.028536616
0.103287295,0.048614055
0.018955855,0.038522087
0.016828448,0.04090895
0.012754353,0.033317897
0.006857582,0.020992171
0.0019488808,0.0081685595
0.102990635,0.1528125
0.0067185233,0.03416075
0.18894283,0.012772343
0.058893908,0.0027215055
0.002323827,0.009325176
0.008441232,0.024512071
0.03071867,0.0636891
0.23156682,0.0029293993
0.0066457232,0.033354834
0.020809699,0.04784834
0.038957275,0.07575549
0.011797478,0.031444207
0.005672398,0.018216504
0.011384709,0.030623376
0.0014208881,0.006438234
0.21901746,0.0015585317
0.0061538494,0.019360742
0.0075226435,0.022493972
0.044752304,0.08379847
0.011042934,0.029937653
0.06615487,0.073982745
0.015323728,0.03817108
0.028703853,0.06060251
0.0051260144,0.016886812
0.021836933,0.049576588
0.0014710495,0.0066088154
0.06450005,0.10918666
0.004940184,0.016426314
0.02273573,0.05107014
0.0023060783,0.0092715435
0.0077608004,0.01872645
0.013295246,0.034360144
0.04080197,0.07835141
0.030457843,0.06329286
0.00853444,0.024713507
0.0048704417,0.016252344
0.00785668,0.034419436
0.014837871,0.037271515
0.011764064,0.03137804
0.020515777,0.04734948
0.18160634,0.41666222
0.024923893,0.054638866
0.2536347,0.29097912
0.010357374,0.032256145
0.01162389,0.03109997
0.012035259,0.031913515
0.014123038,0.03593322
0.02107509,0.048297074
0.008336705,0.024285462
0.020889921,0.048400618
0.009762303,0.027315447
0.006307472,0.019720865
0.009031719,0.058261346
0.015879283,0.03919017
0.019402929,0.04544234
0.04236302,0.2509576
0.025120389,0.05495493
0.043649826,0.0039059883
0.010634837,0.029111343
0.013122117,0.034027815
0.0032452003,0.011985976
0.014406236,0.036465585
0.023818692,0.052847918
0.016213609,0.03979871
0.022635458,0.05090435
0.011992793,0.031829894
0.17480014,0.22292145
0.009050169,0.025817752
0.023604693,0.015039281
0.021656051,0.049273945
0.009950736,0.027706811
0.042694617,0.08097952
0.0057765185,0.0023707075
0.009637029,0.027054155
0.049849585,0.0031383696
0.009038421,0.025792783
0.013016409,0.033824317
0.00788942,0.02330716
0.08038272,0.12793624
0.041525997,0.0099304635
0.11685441,0.16725162
0.0029666952,0.011204752
0.039927755,0.059705768
0.005752766,0.018409215
0.10871751,0.0062590507
0.023571331,0.052443884
0.014518561,0.028671758
0.0107126115,0.029269462
0.009607106,0.026991606
0.0042698137,0.014726067
0.017560754,0.042216856
0.020672461,0.032927692
0.00014548392,0.068507746
0.008025785,0.023606943
0.009614814,0.027007721
0.2442745,0.28321633
0.051720228,0.09307567
0.00089532306,0.007899642
0.0047491104,0.124650456
0.008351012,0.02431653
0.011799836,0.03144887
0.0072193616,0.02181364
0.028836476,0.0051126014
0.007066177,0.021467166
0.010059902,0.04414261
0.026572946,0.05727004
0.00029709784,0.013713334
0.0040384247,0.014123564
0.019946879,0.046378225
0.0031282192,0.011660004
0.0015012122,0.00671069
0.28253847,0.009418834
0.01372738,0.035184566
0.013329713,0.034426164
0.0047315974,0.015904056
0.012217245,0.03227104
0.23281083,0.27360988
0.034518424,0.06935722
0.0019961058,0.008317136
0.026583081,0.008081355
0.0016872702,0.0073282607
0.014261018,0.020968616
0.004166551,0.014458251
0.002746176,0.002946859
0.0023931628,0.0376276
0.0046328967,0.015654866
0.0028388884,0.010840051
0.013289917,0.034349926
0.0010826035,0.0052445875
0.0057279407,0.018349761
0.017208366,0.0415894
0.1011865,0.15089208
0.07829167,0.0654777
0.046371553,0.060909636
0.03295736,0.067051455
0.0025896663,0.010116611
0.0150357215,0.0376388
0.015297274,0.038122293
0.036696535,0.13290772
0.010863702,0.049853962
0.0040637725,0.014189985
0.07771221,0.12486726
0.025862982,0.056143086
0.015105951,0.03776885
0.022300443,0.050348926
0.012803147,0.033412404
0.0036085478,0.012979999
0.008682842,0.02503302
0.009153974,0.026037965
0.102649674,0.004071646
0.016153546,0.05978585
0.014268172,0.03620641
0.033884287,0.022162309
0.1789707,0.0021615196
0.021262717,0.048613396
0.007853035,0.0016840404
0.017239055,0.05087192
0.0073608453,0.02213194
0.0063501378,0.036635917
0.010337603,0.028504156
0.017236348,0.041639358
0.12900224,0.0066062897
0.0104687745,0.122088976
0.047948122,0.117174625
0.010089964,0.0279947
0.029074399,0.014469915
0.01657959,0.040460948
0.023902027,0.052983757
0.10489139,0.15482493
0.0027524987,0.010591175
0.020948775,0.048848085
0.013853255,0.035423376
0.00437259,0.014990973
0.008994534,0.0074013886
0.0016343568,0.0073998924
0.011088285,0.030028963
0.08457079,0.13268846
0.0010328908,0.00506184
0.0011672204,0.020770784
0.019729426,0.046004962
0.0071060737,0.021557594
0.0063334466,0.019781524
0.010233001,0.06358819
0.05257378,0.09418593
0.0018542946,0.007868222
0.006427649,0.020000992
0.0030698415,0.011496173
0.008446166,0.024522742
0.14340517,0.19356787
0.012821335,0.0060686227
0.0007009442,0.0037774746
0.05030853,0.091227435
0.012590005,0.0016207333
3.632957e-05,0.25945318
0.008943435,0.02559062
0.014946988,0.037474237
0.050498005,0.09147639
0.003427302,0.012487524
0.004784634,0.016037406
0.007926287,0.02338834
0.0028228583,0.010794017
0.01061793,0.029076936
0.008632883,0.02492562
0.09425271,0.14341363
0.014242221,0.03615762
0.0055566584,0.01793772
0.009210928,0.27904782
0.021220822,0.073774666
0.00796403,0.023471339
0.01002318,0.0048938976
0.0025880458,0.010111853
0.004759605,0.104357995
0.14949715,0.19939725
0.01902747,0.10184349
0.0036037161,0.01296695
0.0033805107,0.012359308
0.006563111,0.020315118
0.0040430473,0.014135685
0.0340233,0.06862919
0.39793363,0.404524
0.041299637,0.07904585
0.027557496,0.05881884
0.022335624,0.050407358
0.012710664,0.033233196
0.011476676,0.03080695
0.01789531,0.042809334
0.03842913,0.05414271
0.14049847,0.07486434
0.22299597,0.010767651
0.014971046,0.037518878
0.03531192,0.08096727
0.02661399,0.057334926
0.0065610595,0.03575462
0.047864728,0.08799132
0.048341367,0.08862624
0.032056417,0.074514925
0.071213245,0.004876894
0.020301603,0.04698473
0.0076303724,0.01591309
0.034894023,0.069907464
0.025357896,0.05533601
0.08706359,0.038933355
0.009650212,0.027081694
0.0023695852,0.14149903
0.009308188,0.026363902
0.023452673,0.035684202
0.016863411,0.04097176
0.017304879,0.0417616
0.0012939754,0.004682745
0.003080362,0.0115257595
0.11986494,0.17031811
0.0004323421,0.0005196188
0.0088670915,0.02542772
0.0030971447,0.006451048
0.016140502,0.020411618
0.005223787,0.017127354
0.011781573,0.031412713
0.010938782,0.0010841314
0.05214424,0.09362787
0.005998012,0.018993009
0.045656532,0.06774418
0.014053541,0.028939912
0.13009335,0.113806225
0.0048084776,0.008359083
0.0054862346,0.017767355
0.005029106,0.010047714
0.045914274,0.085373506
0.024253525,0.053555284
0.0009076773,0.0045914915
0.0195404,0.011443708
0.008198147,0.023983931
0.041396655,0.079180956
0.015442043,0.038388938
0.20219472,0.26960954
0.020295516,0.14226022
0.118621595,0.16905446
0.022576645,0.050807014
0.038193703,0.011015841
0.010166519,0.030429346
0.012102842,0.0022677674
0.02520711,0.055094186
0.06201559,0.10613493
0.029607803,0.04675106
0.018501986,0.043875996
0.0024298828,0.009643526
0.006468915,0.011330888
0.0053472053,0.017429333
0.014396998,0.036448263
0.021802668,0.049519304
0.038849697,0.07560302
0.0070063565,0.021331323
0.039837234,0.07699815
0.01617129,0.039721876
0.0008579293,0.004400224
0.008879703,0.025454655
0.002996237,0.01658533
0.017453756,0.042026702
0.007448112,0.022327455
0.0012449868,0.005827643
0.0023897646,0.009523525
0.065821044,0.008046083
0.023412019,0.05218304
0.0017583987,0.0075597735
0.057500467,0.10049371
0.027822766,0.059233442
0.0032459681,0.07192102
0.23004612,0.026598638
0.02019065,0.046795342
0.01568764,0.0851258
0.012248895,0.03233307
0.020401595,0.04715516
0.012628177,0.009675378
0.04183977,0.07979678
0.0022464006,0.009090443
0.0041454127,0.014403216
0.0049647675,0.016487494
0.0059864363,0.018965602
0.008179274,0.023942757
0.0039287624,0.013834936
0.027607376,0.036097668
0.007027657,0.00976305
0.031212455,0.064436615
0.014113998,0.035916187
0.025174472,0.055041786
0.007089195,0.021519354
0.013138683,0.03405966
0.02641678,0.057022907
0.005871951,0.018693725
0.0009137601,0.0046146973
0.008865789,0.025424939
0.118622795,0.011112777
0.0090457015,0.023441242
0.032192327,0.06591001
0.014337173,0.036336027
0.015533823,0.038557626
0.23601873,0.013635251
0.040216286,0.07753099
0.0017009921,0.0073731085
0.0339708,0.25925043
0.13201016,0.18246597
0.011094833,0.03004215
0.07600194,0.12288523
0.0015347428,0.006823337
0.045741104,0.08513952
0.46458477,0.015915852
0.034737296,0.069678076
0.0066291452,0.020467618
0.070171565,0.0012038638
0.013147848,0.00856876
0.12157755,0.13636306
0.0020690223,0.008544816
0.025595244,0.05571582
0.027924674,0.05939241
0.019456647,0.04553508
0.047766045,0.087859616
0.010599554,0.002348615
0.021220863,0.04854288
0.0024904485,0.23218875
0.5062054,0.00038043704
0.031960033,0.016049843
0.014736796,0.037083376
0.01818557,0.043320898
0.14053164,0.0028613377
0.036945168,0.072882876
0.0039619054,0.046622895
0.009234199,0.026207706
0.0025387201,0.009966594
0.034668155,0.06957677
0.03245913,0.035853535
0.018593397,0.024718856
0.0042494615,0.014673413
0.0006015851,0.0033655358
0.0077076876,0.02290551
0.0018703226,0.007919383
0.036052443,0.07159391
0.008881054,0.025457533
0.0059151975,0.021162497
0.06699258,0.11221334
0.004479913,0.015265895
0.0070989216,0.0972845
0.004319792,0.014855084
0.0048964294,0.016317243
0.13248868,0.18293768
0.0024929033,0.009831031
0.022446426,0.050591234
0.107271306,0.017164253
0.014214806,0.027140977
0.0034927342,0.086333856
0.019282697,0.045234483
0.008482808,0.024601998
0.00609819,0.01922968
0.08046046,0.12802511
0.012568109,0.03295627
0.0075688944,0.009080214
0.0016595774,0.0072374665
0.078365244,0.023764033
0.021749035,0.0036209181
0.024764735,0.05438236
0.15314868,0.00028715614
