menus_2,menus_5
0.08695093,0.01641878
0.04426332,0.010539609
0.09659079,0.015095759
0.08740073,0.01803488
0.026606733,0.0075465837
0.19818239,0.02688978
0.03709012,0.009196161
0.039154645,0.009670668
0.040976144,0.010714006
0.039272863,0.009107318
0.06177071,0.01488545
0.07027185,0.011249068
0.039165772,0.010456171
0.057911858,0.013979484
0.06814949,0.013959695
0.02699142,0.007884439
0.037944894,0.009497885
0.024783228,0.0068464912
0.04209692,0.0111158
0.064454965,0.012252224
0.06939202,0.014662538
0.042021953,0.0108740935
0.047342353,0.0105504785
0.06704901,0.016127106
0.032547556,0.0080354065
0.044209894,0.010465871
0.04135315,0.010100775
0.039254695,0.009988379
0.046850815,0.011387978
0.03671534,0.009839324
0.036399864,0.009707702
0.05648513,0.01431564
0.18864931,0.029542668
0.039938156,0.010125346
0.04315042,0.009908074
0.03764691,0.01210485
0.027151996,0.006764341
0.056213964,0.009304143
0.021616185,0.006144574
0.062148765,0.013752807
0.035474803,0.009398684
0.02848272,0.00784226
0.04798539,0.010543464
0.023825087,0.006705458
0.051474113,0.011771917
0.04008987,0.009804867
0.26403588,0.030103197
0.05612961,0.01356148
0.0350381,0.008620388
0.10818753,0.01816237
0.03415654,0.007427877
0.062608615,0.015198867
0.056559674,0.013662322
0.02975821,0.008861517
0.13070403,0.023024427
0.08057304,0.014332328
0.037019487,0.009388225
0.020662012,0.0061973967
0.027645744,0.007835312
0.048921224,0.011780101
0.020575576,0.0065246103
0.012051326,0.0037204768
0.044385176,0.010810746
0.047002997,0.011288137
0.012611225,0.0042097596
0.03247419,0.007431359
0.028804349,0.007563202
0.035939373,0.009685307
0.034979858,0.009714525
0.033406366,0.008237227
0.028248947,0.007817849
0.047664884,0.012338983
0.017992511,0.006264637
0.10045099,0.01728786
0.028803553,0.008073691
0.047751512,0.011044247
0.034163896,0.009342994
0.040891558,0.010031606
0.040405218,0.009878741
0.1504888,0.017575929
0.034236606,0.008939865
0.04319493,0.0113766305
0.065603495,0.012476961
0.07426998,0.017831411
0.03986971,0.009361456
0.021441964,0.0067285066
0.045769118,0.009737981
0.03064106,0.00849646
0.036659967,0.009063846
0.035015624,0.008634157
0.03150177,0.0078238845
0.05599865,0.011021764
0.044535175,0.01084586
0.051758725,0.012537191
0.050141733,0.012127406
0.07435337,0.0133134425
0.07226123,0.018640237
0.06651476,0.013210669
0.01770277,0.0060227425
0.044768095,0.011179053
0.09079092,0.013522636
0.03632042,0.011820766
0.041315366,0.009470287
0.2686369,0.031164851
0.038650103,0.010329536
0.049153987,0.012187255
0.07452616,0.016408704
0.0552776,0.013249141
0.030560752,0.008552426
0.028878177,0.007171672
0.05630593,0.014459427
0.028715562,0.008002608
0.057674523,0.009337621
0.049173575,0.0119564
0.055564053,0.012053621
0.06379069,0.013993307
0.037613217,0.01000702
0.037828114,0.009601445
0.027200524,0.0070020184
0.03213132,0.007937559
0.20408495,0.0292513
0.029484231,0.0075171455
0.07591757,0.013386273
0.03717283,0.009663004
0.029186884,0.007338786
0.027256273,0.0073432685
0.033807024,0.006926512
0.067457296,0.014218167
0.062464263,0.0150932
0.029004557,0.008072935
0.03436854,0.00912584
0.3776374,0.04248639
0.049048156,0.012700351
0.033234973,0.008614053
0.09744908,0.012957293
0.048071846,0.012033111
0.035328623,0.009476287
0.032565568,0.0076176734
0.16457643,0.018679796
0.034972385,0.009192191
0.056084074,0.013483128
0.01937043,0.00642483
0.034516953,0.010253401
0.049328,0.010330999
0.021097708,0.005322101
0.044173878,0.010972329
0.043578256,0.009831031
0.03893083,0.009159992
0.11458926,0.023969507
0.101144314,0.02172823
0.061623383,0.013846018
0.030695757,0.008429585
0.04348306,0.010765742
0.038492747,0.010323353
0.019243373,0.0054391157
0.072938144,0.017181065
0.04505288,0.011884762
0.03161034,0.008235307
0.03468659,0.0089374995
0.04287266,0.011251401
0.034167893,0.009504144
0.006216215,0.0009490779
0.06785668,0.015275632
0.027453938,0.0081155645
0.03212623,0.00889468
0.035681453,0.009176374
0.09394674,0.01483933
0.075203344,0.013766661
0.01463036,0.00509302
0.020134984,0.005563967
0.036725506,0.009774484
0.030499803,0.008622805
0.026444413,0.0059770714
0.034496643,0.008228545
0.036597665,0.009708092
0.061506845,0.017470587
0.031480312,0.008920511
0.021458862,0.0056365584
0.035443693,0.0091034975
0.04154513,0.010156514
0.018311122,0.004862078
0.010525987,0.002904294
0.06799308,0.01439986
0.019082978,0.0058518024
0.06723754,0.014453788
0.029042661,0.0066834553
0.29346964,0.033594195
0.021734288,0.0064573865
0.038616236,0.009172396
0.030786633,0.008278768
0.025903068,0.007299284
0.033003323,0.009048532
0.09676556,0.014994086
0.03352078,0.009013411
0.011688173,0.0013190203
0.033854067,0.009089448
0.07832293,0.018241463
0.024656925,0.007872795
0.06814622,0.015876625
0.07003801,0.014112201
0.036323532,0.009525544
0.05777826,0.013609796
0.03604511,0.008659663
0.31580165,0.031178957
0.032984886,0.009046006
0.039137837,0.009581801
0.12500548,0.026418926
0.034465916,0.009205095
0.038730964,0.009783585
0.074536055,0.016997568
0.032824397,0.008492644
0.030427832,0.008071129
0.03038594,0.007526899
0.0327093,0.008632475
0.041852064,0.010851253
0.013790585,0.0037292696
0.005834645,0.0015714377
0.041765064,0.0059140283
0.022507269,0.0060717296
0.048379313,0.011745829
0.037450373,0.009186265
0.045084644,0.010974498
0.19061972,0.029537404
0.04284821,0.009175425
0.065592,0.015922433
0.037855137,0.0097122
0.032396227,0.008691309
0.039426442,0.009779387
0.056796454,0.013739011
0.04274549,0.010954746
0.07184987,0.016839735
0.018505022,0.0062138736
0.04057688,0.009679778
0.04878671,0.011855785
0.026449945,0.007471555
0.12314246,0.01762041
0.024879698,0.007189886
0.040931944,0.008827215
0.026888888,0.0075078732
0.03908268,0.0103571005
0.07066504,0.017403662
0.021066116,0.0058832215
0.020398503,0.0055617355
0.02516868,0.006670817
0.034119427,0.008700278
0.03536254,0.00901371
0.043383386,0.01125363
0.032739848,0.009966599
0.03484077,0.009602878
0.042313945,0.010914856
0.32163885,0.042280663
0.08091806,0.014407983
0.0215389,0.0056819944
0.025545528,0.0067255883
0.02976689,0.009403533
0.07540828,0.014892352
0.034175754,0.00913502
0.033014152,0.008593375
0.052116573,0.013272451
0.039230496,0.01038234
0.24715017,0.034070794
0.03226558,0.008940827
0.032685343,0.008204121
0.034679007,0.009399554
0.24791263,0.04065059
0.031182192,0.008421255
0.056182858,0.014153652
0.040914655,0.009514816
0.036548786,0.008784551
0.06281589,0.012101742
0.034153167,0.00979214
0.031542584,0.008667161
0.047538176,0.00957147
0.0498675,0.012466155
0.053563796,0.012946833
0.019042684,0.0047337958
0.035642568,0.009316586
0.028974371,0.0071062255
0.069477394,0.009572989
0.056843333,0.012739454
0.03290574,0.008967884
0.04898198,0.01167497
0.048951253,0.012883357
0.05700854,0.014180303
0.035693843,0.009447563
0.22891939,0.034672838
0.03328192,0.008246153
0.066512406,0.014244646
0.026379433,0.0069689145
0.059214246,0.012982907
0.023500206,0.008710282
0.11613576,0.016016653
0.03639403,0.009247091
0.020760385,0.0066517596
0.03636197,0.007494862
0.06988687,0.0150901945
0.034509048,0.0094733825
0.04207824,0.010939165
0.0674188,0.0153114945
0.045617167,0.010025016
0.07366406,0.0151038645
0.073519565,0.017653953
0.03926921,0.010901238
0.028675977,0.008309737
0.024539908,0.008068499
0.034992516,0.008905309
0.025076156,0.0068801013
0.028429868,0.007934529
0.25184724,0.029394526
0.036171865,0.010445919
0.11027589,0.02122097
0.02538563,0.0070283683
0.04445904,0.010943488
0.15210725,0.022238996
0.067344956,0.013988104
0.041478183,0.010397059
0.046025205,0.011342229
0.108877674,0.019520704
0.054513033,0.013182516
0.050553303,0.011065249
0.025834378,0.0072005214
0.038942624,0.010084669
0.05757219,0.012697135
0.048524715,0.011074762
0.038552288,0.010340779
0.03736619,0.009434792
0.03575961,0.008629455
0.045244586,0.012038156
0.052620288,0.012190194
0.3284739,0.039680764
0.049768507,0.008801445
0.045007117,0.009859875
0.027736904,0.0060294513
0.032132834,0.009424237
0.026507549,0.007256382
0.030047392,0.007567294
0.032246266,0.008241031
0.024992436,0.0053204256
0.07057478,0.014733189
0.039950896,0.0098631615
0.033447117,0.008246801
0.032832332,0.004503016
0.03572323,0.0088521065
0.057711188,0.012212975
0.08376372,0.015453663
0.038268816,0.009891655
0.039224803,0.009602181
0.028515724,0.008282053
0.1452168,0.024017591
0.062180057,0.013196374
0.035011347,0.009215829
0.07532214,0.018084172
0.28268388,0.0304288
0.036085587,0.0096988045
0.033657946,0.009237572
0.05138395,0.014027414
0.037477843,0.009264099
0.018275043,0.0036822683
0.050733756,0.0127268415
0.03882258,0.009397405
0.04214949,0.009753806
0.072913535,0.014673668
0.06106518,0.014719703
0.0810185,0.015978925
0.048942782,0.010527889
0.030898556,0.008812859
0.13579348,0.021499202
0.049038947,0.012348406
0.045482326,0.011745237
0.06038252,0.014000394
0.043685623,0.010918325
0.04439238,0.011162362
0.099331185,0.016840052
0.06754068,0.01687896
0.044168554,0.010643891
0.034566455,0.008622878
0.023378441,0.0067742122
0.05177578,0.012582426
0.066301025,0.014366021
0.03883929,0.00958257
0.124296695,0.018029291
0.02709262,0.007328309
0.044332515,0.011298594
0.0897148,0.015356383
0.24470444,0.033306073
0.067993306,0.01314316
0.08952937,0.0145287225
0.027265787,0.008163677
0.037320558,0.008777797
0.1206066,0.018214166
0.029862411,0.008027383
0.018997502,0.0063337097
0.050213262,0.0111842835
0.04038671,0.009806496
0.13985212,0.019326225
0.07695855,0.009203128
0.03739279,0.0098189935
0.24607596,0.034005925
0.035818577,0.008479737
0.03434625,0.009367879
0.041500628,0.0101838615
0.042331446,0.010751421
0.029534288,0.008141726
0.03571092,0.009220276
0.12560618,0.021546198
0.037362322,0.009473128
0.034621518,0.008623212
0.03386247,0.009273702
0.031165307,0.008261907
0.039169256,0.0101850005
0.08140603,0.01952342
0.034297597,0.009727112
0.04988672,0.012098778
0.04918806,0.011895003
0.115911335,0.015678491
0.02668289,0.0071499585
0.036606286,0.009331151
0.034259442,0.009512871
0.20272759,0.03523759
0.0331951,0.008785872
0.08332546,0.014576564
0.029324526,0.007745625
0.2655558,0.020453772
0.11072095,0.023698097
0.02943827,0.007303683
0.021390371,0.006702336
0.20988142,0.022307666
0.044645302,0.011445299
0.051672097,0.012984837
0.04996622,0.011440196
0.053373016,0.013206929
0.06055548,0.013019742
0.036277924,0.008911308
0.021093288,0.004239181
0.06750613,0.016795134
0.062960155,0.012511856
0.09725396,0.01688845
0.033706512,0.008174902
0.05313303,0.01124402
0.05321297,0.012946843
0.04243048,0.009239737
0.051985517,0.012703544
0.041400734,0.010111924
0.022793436,0.0067215213
0.17142385,0.021062119
0.013496169,0.0047043366
0.04222202,0.010304259
0.2044002,0.02226051
0.036436073,0.008966308
0.084572956,0.012015421
0.028574446,0.008016972
0.1531267,0.020297999
0.11472838,0.023409275
0.25302753,0.030321265
0.027461858,0.007781177
0.025266876,0.006692366
0.022208348,0.006570826
0.037400853,0.010109986
0.054379433,0.00999955
0.019759564,0.0069197323
0.05215211,0.013030028
0.064256534,0.015247189
0.03782868,0.010594544
0.03161169,0.0075506847
0.0887573,0.014549341
0.035806533,0.009903557
0.069417216,0.016993161
0.070846155,0.01702242
0.028353583,0.007852442
0.055847853,0.011450701
0.039999884,0.010344132
0.047399104,0.0102031585
0.045328543,0.011814329
0.04686241,0.0125101665
0.03634959,0.009878401
0.054584783,0.013501318
0.08325372,0.0141477445
0.028788995,0.0076516536
0.032879964,0.008113538
0.315459,0.03598072
0.033140656,0.009097001
0.04439384,0.010917234
0.039283156,0.009386103
0.05431157,0.014118278
0.03516297,0.0087051615
0.02730176,0.0075137527
0.042728167,0.00954838
0.12285156,0.019481944
0.03744094,0.011642965
0.046814628,0.012598728
0.014568991,0.0041592824
0.037744615,0.0095495675
0.032539286,0.008158432
0.024673115,0.005686929
0.05940854,0.01433071
0.010253976,0.0040249703
0.081914,0.014142943
0.09132443,0.017448165
0.00816868,0.0033228067
0.034451425,0.009356673
0.012250031,0.0045174803
0.06133343,0.014918636
0.03327697,0.008111293
0.11611212,0.019849334
0.4096827,0.044055928
0.044473197,0.00979836
0.038025998,0.010117834
0.064759314,0.015556766
0.03897869,0.01089969
0.02739397,0.00693423
0.11666545,0.017467756
0.025365693,0.00588634
0.034375656,0.009380601
0.2630687,0.030446572
0.04031793,0.010529135
0.022174636,0.006531219
0.07514673,0.015710786
0.09363716,0.018905982
0.06423435,0.015365573
0.039556112,0.0116233975
0.056001134,0.01140438
0.031099208,0.008523584
0.03489014,0.009106565
0.033839963,0.0092084175
0.036794122,0.009222946
0.15462656,0.020485027
0.018439397,0.0072153774
0.06508545,0.015664835
0.028140448,0.007588124
0.46469498,0.0434826
0.028419586,0.0076122605
0.04302517,0.0108440695
0.09912462,0.016046138
0.10535406,0.020225862
0.046650235,0.0108916685
0.03982773,0.010025626
0.06787249,0.012675573
0.031201622,0.008509324
0.027537828,0.007451278
0.042118028,0.0106944945
0.034951355,0.009609884
0.05675877,0.011502395
0.12719353,0.01923594
0.049968243,0.012117869
0.061165206,0.0138666425
0.21311502,0.025561836
0.0368747,0.009714218
0.09143461,0.016254906
0.051268876,0.009770257
0.043380037,0.010575413
0.023428194,0.003994414
0.0452585,0.011678306
0.04227648,0.011221761
0.06231513,0.015464772
0.032110363,0.008885861
0.036285505,0.009420231
0.027760757,0.0069080763
0.043274183,0.010799667
0.043934714,0.012632561
0.039202422,0.010071291
0.030970365,0.00874138
0.04027138,0.011071957
0.04040982,0.009879818
0.03667233,0.00959283
0.042522505,0.010374618
0.03503106,0.009148008
0.094971664,0.020625597
0.10986529,0.018140424
0.06747112,0.015452261
0.046142712,0.010830463
0.05201344,0.012246692
0.050975285,0.010172515
0.026112912,0.007149383
0.045245245,0.011900671
0.03909959,0.010102698
0.044207957,0.010769255
0.04147032,0.010650792
0.026013587,0.007131321
0.013313787,0.0037913027
0.047932018,0.011638725
0.25220168,0.024018375
0.042024147,0.010877125
0.15177338,0.02900467
0.08653142,0.014447458
0.027203035,0.007185524
0.045615572,0.011098553
0.036554802,0.009760731
0.06473145,0.015683675
0.17544068,0.023258949
0.043137353,0.008703289
0.043379117,0.010376125
0.14324506,0.02080972
0.039133716,0.010079419
0.032263562,0.008962876
0.05552702,0.012520548
0.032106806,0.008044655
0.24119435,0.026866488
0.053454433,0.01344586
0.24760135,0.02769872
0.009220615,0.0028814042
0.046858173,0.0100340545
0.023473995,0.0073247026
0.09864683,0.016228119
0.052619796,0.0127388965
0.035665512,0.009666719
0.04401448,0.011495187
0.2008832,0.030565495
0.07890357,0.015725128
0.02192277,0.0061309086
0.13251223,0.019051265
0.038608756,0.009898745
0.037045322,0.00924491
0.08435332,0.02002112
0.038544964,0.009381289
0.032382015,0.007996493
0.037395015,0.009196648
0.031167675,0.008241684
0.03680821,0.008491817
0.034663845,0.0091151185
0.089813374,0.020807171
0.04022101,0.010566176
0.25783154,0.02677609
0.15952526,0.023592658
0.049067255,0.012148636
0.033768486,0.00880812
0.08373159,0.012993446
0.028340692,0.008300201
0.03467478,0.009212272
0.05090018,0.013006667
0.050824713,0.0130661605
0.04652856,0.011574575
0.04831353,0.011836417
0.10236306,0.016687855
0.032491766,0.008855965
0.14627922,0.02339415
0.037953343,0.009304188
0.032281697,0.009606471
0.17295147,0.027281616
0.1168908,0.022965802
0.03304933,0.008478234
0.066784404,0.014733839
0.03785839,0.009332147
0.027060958,0.007482256
0.032830317,0.0075634024
0.030310623,0.008047179
0.03399517,0.008565652
0.038236044,0.010288097
0.012360974,0.0036433483
0.057912197,0.010305669
0.21284658,0.029730508
0.24562937,0.030812668
0.08037067,0.018194668
0.033118922,0.008725533
0.2640686,0.029668223
0.05038089,0.01220673
0.040514447,0.010416755
0.038343832,0.009786186
0.03160667,0.008439312
0.050259627,0.011472977
0.027190614,0.0078775855
0.03494082,0.00853952
0.046841864,0.011590302
0.037339218,0.011876628
0.11901908,0.017126605
0.04875312,0.012293762
0.032327957,0.009266148
0.039616767,0.00994929
0.04293022,0.010489353
0.030327288,0.00808374
0.03109688,0.007863658
0.06507328,0.012806581
0.05675183,0.013594365
0.04007796,0.010425401
0.037118483,0.009108445
0.036016237,0.010548289
0.029565874,0.0075879707
0.06871914,0.016832553
0.14708938,0.017957538
0.03945314,0.010224436
0.029336166,0.007977905
0.045251034,0.010783759
0.029130332,0.007987496
0.02394829,0.007002439
0.025361726,0.006417778
0.024819613,0.007039952
0.049609937,0.012033966
0.03462564,0.009398666
0.034719247,0.009385029
0.028800823,0.007224185
0.07011035,0.012320139
0.046813596,0.012070031
0.03253735,0.008662406
0.0927666,0.01729793
0.14817068,0.02321756
0.09823706,0.017230758
0.030399509,0.008144134
0.034773942,0.009419968
0.019179307,0.00636671
0.030623766,0.006838494
0.050376225,0.01181787
0.040583596,0.010533975
0.029672183,0.006800075
0.05751554,0.014035727
0.02076029,0.005711445
0.034045536,0.00891082
0.029958004,0.007841489
0.024363153,0.0070263324
0.026825935,0.008333031
0.037783694,0.00924416
0.045388628,0.011081296
0.059439678,0.014613246
0.037067544,0.009844789
0.050358444,0.012209243
0.03776334,0.009765102
0.047437496,0.0116104055
0.034242,0.009053964
0.042236622,0.009737107
0.07088246,0.013747989
0.035716105,0.00841757
0.038284726,0.008134061
0.04208208,0.01080549
0.029483603,0.008551136
0.07691024,0.014608131
0.45546174,0.043513373
0.060451426,0.013703978
0.032200206,0.007953751
0.029291425,0.008073329
0.051984243,0.011175597
0.024301834,0.0069329366
0.041028023,0.010568289
0.035606023,0.0050253635
0.03829017,0.008260078
0.039250612,0.011013503
0.110116474,0.01644115
0.06050516,0.013809092
0.12918466,0.019208137
0.077176385,0.014231714
0.059693098,0.01439752
0.03236095,0.008263931
0.05534933,0.012466679
0.17189837,0.02562518
0.06020787,0.0115083
0.013379309,0.0029230844
0.04989865,0.01201906
0.14785926,0.01813236
0.025402965,0.008562365
0.033078033,0.0088128755
0.04326844,0.011019052
0.061407067,0.014800015
0.3070836,0.02974953
0.056392014,0.013623015
0.055435136,0.013398659
0.03526844,0.009585028
0.046765942,0.010715158
0.04372789,0.009695223
0.060757656,0.014875084
0.0464501,0.010699757
0.054874245,0.012678247
