menus_2,menus_3
0.008981193,0.022785122
0.004378531,0.010012654
0.007241034,0.01782074
0.008404454,0.021125138
0.0068221837,0.016647171
0.0030643274,0.006642336
0.0042605954,0.009703468
0.003216911,0.007024393
0.0064934357,0.01573262
0.041367214,0.12391436
0.012615086,0.033508394
0.004237515,0.009643106
0.010502625,0.02722414
0.0032220478,0.0070373057
0.008251962,0.020688543
0.004971115,0.01158342
0.006861773,0.016757693
0.005067467,0.011841403
0.011628043,0.030556463
0.0014078157,0.0027102022
0.011520089,0.030235196
0.010158892,0.026214195
0.01485609,0.040296346
0.008151135,0.02040042
0.007971858,0.01988922
0.012815199,0.034109924
0.009676082,0.02480237
0.01053172,0.027309803
0.01534586,0.04179359
0.007981226,0.019915897
0.0042124563,0.00957762
0.009160837,0.023304874
0.0065451288,0.015876027
0.017796468,0.049345702
0.008060756,0.020142533
0.006845142,0.016711252
0.013568237,0.03638199
0.003912961,0.008799299
0.0104956655,0.027203655
0.0071497625,0.017564224
0.005628394,0.013356335
0.007354555,0.01814035
0.0076396675,0.018945863
0.0018529694,0.0037206782
0.0036889955,0.008222776
0.0053121853,0.012499631
0.026261019,0.07593928
0.018317383,0.05096243
0.004466471,0.01024396
0.013547976,0.036320698
0.0039128456,0.0087990025
0.025167959,0.072476864
0.010256605,0.026500892
0.013423998,0.03594579
0.0055731027,0.013206052
0.018100606,0.0502892
0.0056713466,0.013473231
0.0067581483,0.01646856
0.003253597,0.0071166563
0.007174966,0.01763501
0.007138452,0.017532473
0.006366614,0.015381438
0.0018784326,0.0037796914
0.012288401,0.032528576
0.008416689,0.021160215
0.0026082327,0.0055174
0.009952038,0.025608333
0.0039994726,0.009023276
0.01189005,0.03133752
0.0028832078,0.0061924383
0.025119208,0.07232257
0.01676453,0.046154123
0.0009162369,0.001650952
0.0029396217,0.0063321376
0.0050628344,0.0118289795
0.007363689,0.01816609
0.0048190765,0.011177778
0.025404748,0.07322647
0.005428143,0.012813016
0.0017354583,0.0034499464
0.0021598253,0.004439555
0.020150237,0.05667711
0.0031016264,0.00673548
0.019205622,0.05372706
0.0071254894,0.017496087
0.0033552197,0.0073730038
0.014617881,0.039569784
0.010038172,0.025860434
0.0025059197,0.005268849
0.0032898677,0.007208021
0.0061521786,0.014789749
0.0027982965,0.005982932
0.0073256395,0.018058868
0.0025496825,0.005374979
0.005254129,0.012343093
0.0044640424,0.010237566
0.00908402,0.023082472
0.0018637177,0.0037455722
0.02153447,0.061016265
0.008301438,0.020830091
0.010364953,0.02681917
0.0033486374,0.007356366
0.0119665535,0.031565946
0.008056472,0.020130308
0.005522829,0.01306958
0.006281051,0.015145018
0.020732217,0.05849924
0.013943013,0.03751753
0.011949455,0.03151487
0.011372351,0.029796077
0.008038369,0.020078702
0.010679864,0.027746383
0.0036230641,0.008054008
0.009324365,0.023779089
0.006274854,0.015127915
0.0035764228,0.007934882
0.0036965618,0.008242177
0.008910008,0.022579508
0.008860519,0.022436688
0.018642822,0.051974244
0.003512254,0.0077713504
0.010841645,0.028223937
0.0076375324,0.01893981
0.011320124,0.029641002
0.005416864,0.012782489
0.008076472,0.020187346
0.004309842,0.0098324325
0.011887898,0.031331103
0.011271365,0.02949628
0.009225431,0.023492076
0.003894845,0.008752489
0.017917033,0.047525767
0.010431385,0.027014514
0.0027349256,0.005827179
0.0063806856,0.015420346
0.008497055,0.021390745
0.0043341783,0.009896237
0.06387238,0.19362432
0.0043258383,0.009874367
0.0088315625,0.022353154
0.008300307,0.020826854
0.0085561825,0.021560524
0.00019541703,0.0002772062
0.00684627,0.016714394
0.005857081,0.013980055
0.008698415,0.021969533
0.008770238,0.022176377
0.0069854576,0.017103553
0.005481468,0.012957427
0.009950164,0.025602847
0.0033525624,0.00736629
0.0034360639,0.0075777504
0.0061144037,0.014685808
0.010196408,0.026324248
0.017372938,0.04803396
0.0029824506,0.006438456
0.019278895,0.053955544
0.0034678401,0.007658425
0.0052467925,0.012323321
0.00415475,0.009427019
0.016095255,0.044092793
0.010076613,0.025973037
0.005428202,0.012813166
0.01765445,0.0489056
0.013018498,0.03472202
0.011735229,0.030875763
0.010891303,0.028370691
0.009767536,0.025069175
0.0030378036,0.006576201
0.0073044132,0.017999092
0.014003199,0.037700176
0.010741738,0.027928926
0.004202352,0.009551226
0.012866394,0.034263972
0.009711265,0.02490497
0.0074538672,0.018420476
0.007648284,0.018970266
0.0069813104,0.017091941
0.010871493,0.028312141
0.005852973,0.013968821
0.011478213,0.030110678
0.008394961,0.021097925
0.0070816674,0.017373143
0.006274105,0.0151258465
0.029555902,0.08640113
0.008103901,0.020265587
0.012537132,0.033274345
0.010690177,0.027776789
0.008123267,0.020320863
0.0059719225,0.014294519
0.01326672,0.03547069
0.004331395,0.009888941
0.013527669,0.036259267
0.003940803,0.008871305
0.0047363825,0.010957886
0.013416018,0.03592166
0.0017745626,0.0035397408
0.015195812,0.04133443
0.04234045,0.12699015
0.005478054,0.012948172
0.0055518225,0.01314827
0.005602545,0.013286053
0.010497444,0.027208883
0.0055730185,0.013205823
0.007797325,0.019392943
0.010424426,0.026994029
0.0041521424,0.009420222
0.014739495,0.03994058
0.014473813,0.039130908
0.009648031,0.024720585
0.0040907287,0.009260289
0.008665781,0.02187562
0.012192329,0.032240935
0.018913854,0.052817896
0.011372598,0.02979681
0.007041026,0.017259197
0.006352247,0.015341703
0.0042464156,0.009666381
0.016841732,0.046392348
0.009777614,0.02509859
0.004647417,0.010721924
0.0164645,0.04522917
1.3064823e-06,8.521381e-07
0.0016027581,0.0031475364
0.03784285,0.1127478
0.010190001,0.026305452
0.002469473,0.005180669
0.0024581428,0.005153295
0.009220802,0.023478655
0.005465349,0.012913761
0.008554394,0.021555388
0.010722591,0.027872426
0.0100179445,0.025801217
0.0051203487,0.011983271
0.006659654,0.016194269
0.020470982,0.057680935
0.007881232,0.019631356
0.0031094654,0.0067550763
0.010421111,0.0269843
0.008598569,0.021682322
0.0046542464,0.010740015
0.012125561,0.032041173
0.006778211,0.016524486
0.0045559127,0.010479885
0.0043984437,0.01006497
0.016398296,0.045025248
0.007998167,0.019964145
0.008262798,0.020719528
0.008934202,0.022649368
0.0035141623,0.0077762124
0.008839054,0.022374766
0.0026487026,0.005616118
0.0061953035,0.014908529
0.0043101143,0.009833147
0.008053421,0.020121615
0.0034403217,0.007588552
0.00819831,0.020535173
0.0064225835,0.015536302
0.016401231,0.045034315
0.0043421015,0.009917026
0.006553673,0.015899742
0.013133188,0.035067752
0.023156619,0.06612188
0.009062867,0.023021279
0.02935784,0.08577152
0.006697367,0.01629923
0.0048124217,0.011160062
0.016322855,0.04479299
0.008560047,0.021571627
0.002964996,0.0063950988
0.011200908,0.0292873
0.0054774145,0.012946442
0.010876284,0.028326286
0.008082872,0.020205606
0.0065452405,0.015876332
0.0038045447,0.008519612
0.0089253085,0.022623684
0.0046289004,0.010672892
0.015507528,0.042288773
0.005842617,0.013940502
0.012444572,0.032996632
0.0037466802,0.008370803
0.0055162227,0.013051663
0.013041109,0.034790162
0.009436393,0.024104532
0.00646229,0.015646284
0.0062767486,0.015133137
0.01426,0.038480327
0.0071366373,0.017527383
0.007244672,0.017830966
0.00879219,0.022239633
0.012635821,0.03357068
0.005142752,0.012043439
0.009141208,0.023248037
0.00802798,0.0200491
0.012577515,0.033395573
0.01496637,0.040633082
0.01816373,0.050485175
0.0037443622,0.008364843
0.0049003996,0.011394525
0.047284566,0.14254864
0.0042963065,0.009796968
0.0150913065,0.04101485
0.005406849,0.012755387
0.035041187,0.1038475
0.005779408,0.013767834
0.008958887,0.022720663
0.0060351845,0.0144680925
0.010322042,0.02669308
0.008516439,0.02144638
0.007874687,0.019612756
0.012385091,0.0328183
0.006334088,0.015291507
0.016934067,0.046677407
0.0008320355,0.0014770862
0.008814957,0.02230528
0.0015101576,0.0029387276
0.010111369,0.026074892
0.009158967,0.023299463
0.011311344,0.029614933
0.005794665,0.013809483
0.006324977,0.015266324
0.008498427,0.021394676
0.008748969,0.022115111
0.007994066,0.019952457
0.0025764643,0.005440067
0.00439786,0.010063436
0.010615077,0.027555374
0.0068738586,0.01679145
0.019337168,0.054137297
0.01006228,0.025931047
0.007105028,0.01743867
0.0011558027,0.0021585494
0.0072912034,0.017961904
0.006653909,0.016178293
0.0033456897,0.007348918
0.009749787,0.025017384
0.00084816606,0.0015101935
0.008387383,0.021076215
0.0056926077,0.013531131
0.015826046,0.043265738
0.012876143,0.034293316
0.008876632,0.022483176
0.008363581,0.021008013
0.024529101,0.07045583
0.011054704,0.028854094
0.0062146275,0.014961781
0.006708787,0.016331034
0.010579788,0.027451385
0.0034398115,0.007587263
0.0014466833,0.0027967058
0.009418176,0.024051582
0.0029348736,0.0063203666
0.013491496,0.036149863
0.0048111244,0.011156606
0.004333176,0.009893611
0.0134116635,0.035908513
0.011982136,0.03161248
0.009868126,0.02536297
0.012169667,0.03217311
0.0071241404,0.01749229
0.006148774,0.014780386
0.0005394203,0.0008955572
0.0061571486,0.014803444
0.009924679,0.025528321
0.008954574,0.022708213
0.0086128935,0.021723501
0.0051772883,0.012136258
0.005246926,0.01232368
0.005971708,0.014293934
0.010874791,0.02832188
0.010967106,0.028594844
0.004153651,0.009424156
0.006870763,0.016782807
0.0057198023,0.013605239
0.0073629254,0.018163938
0.019369842,0.054239236
0.011703893,0.030782377
0.005016402,0.011704587
0.0070095975,0.017171154
0.008457718,0.021277873
0.0055284575,0.013084848
0.01632068,0.044786297
0.009018549,0.022893103
0.010297249,0.026620252
0.0046947594,0.010847415
0.002334234,0.004855173
0.0073712454,0.018187394
0.0012884629,0.002446882
0.017374208,0.048037883
0.014018961,0.037748042
0.0048975446,0.011386914
0.009045998,0.022972474
0.0054867947,0.012971858
0.011692342,0.030747969
0.004350983,0.009940327
0.017355695,0.047980607
0.016098635,0.044103216
0.015288255,0.041617244
0.0069193486,0.016918592
0.0055348948,0.013102316
0.006448958,0.015609345
0.011701543,0.03077537
0.038547665,0.11498405
0.0015537745,0.0030368462
0.0022297578,0.004605625
0.0039807893,0.0089748455
0.0070150434,0.017186396
0.009936709,0.025563492
0.008506145,0.021416832
0.008113618,0.020293316
0.0070991907,0.017422287
0.010564665,0.02740683
0.0028693147,0.006158094
0.0065371892,0.015853982
0.007064418,0.017324764
0.006780314,0.016530355
0.0067501157,0.016446171
0.008241137,0.02065758
0.004451181,0.010203693
0.017116288,0.047240302
0.009299398,0.023706626
0.034019835,0.100599654
0.010985383,0.028648913
0.0066390997,0.016137104
0.00658191,0.015978161
0.0056463913,0.013405299
0.0031573079,0.006874832
0.0044066543,0.0100865485
0.0017606682,0.0035077995
0.007251901,0.017851306
0.0026604065,0.0056447075
0.0047822706,0.011079843
0.0064951708,0.015737435
0.0041566067,0.009431865
0.008522094,0.02146263
0.011925715,0.031443983
0.007483917,0.018505337
0.032605577,0.09610097
0.009707771,0.024894789
0.02605945,0.075300366
0.0018688269,0.0037574144
0.0104542775,0.02708185
0.003969795,0.008946365
0.0045238147,0.010395144
0.016734006,0.046059947
0.008539719,0.02151323
0.009254429,0.023576163
0.017532066,0.048526507
0.038943328,0.116238736
0.009328781,0.023791915
0.008545684,0.021530366
0.003298943,0.007230905
0.0046409382,0.010704765
0.010357197,0.026796376
0.008261294,0.020715227
0.006777582,0.016522737
0.0176321,0.048836354
0.007040979,0.01725906
0.011804223,0.031081468
0.016602175,0.045653425
0.007724964,0.019187594
0.019534932,0.054754402
0.01040359,0.026932767
0.008129948,0.020339929
0.010857483,0.028270742
0.009081102,0.023074033
0.020573389,0.05800165
0.011525346,0.030250845
0.007739855,0.019229844
0.006097527,0.014639395
0.0033948598,0.007473313
0.0067797718,0.016528845
0.007162504,0.017600011
0.0033377411,0.0073288362
0.12053789,0.34958065
0.0048470288,0.011252218
0.027719114,0.08056523
0.0027139632,0.0057757734
0.007822907,0.019465597
0.010278567,0.02656538
0.0066623385,0.016201748
0.011434126,0.029979628
0.005735019,0.013646723
0.008379507,0.02105364
0.017038142,0.046998836
0.0053884787,0.012705709
0.0103513785,0.026779285
0.008929899,0.022636946
0.006612961,0.016064435
0.009457352,0.024165463
0.021195354,0.059951615
0.0048992066,0.01139135
0.007481739,0.018499183
0.007230717,0.01779172
0.002602898,0.0055044037
0.014990284,0.040706143
0.0062312265,0.015007549
0.007631398,0.018922448
0.026471008,0.07660502
0.0101639,0.026228892
0.0075404043,0.018664978
0.0045336043,0.010420984
0.005081324,0.011878559
0.0040137684,0.009060352
0.0075443992,0.018676264
0.029693497,0.086838596
0.019485526,0.054600187
0.005048424,0.011790353
0.008172447,0.020461285
0.007177205,0.017641304
0.0104966955,0.027206676
0.032675654,0.09632392
0.011997229,0.031657558
0.0063904277,0.015447302
0.0054733176,0.012935344
0.011651068,0.03062502
0.011803277,0.031078631
0.0081279995,0.020334372
0.008328445,0.020907395
0.005233181,0.012286665
0.0061991913,0.014919239
0.002202724,0.0045413366
0.0030306128,0.006558285
0.12053789,0.34958065
0.0058925743,0.014077154
0.0038521898,0.0086423885
0.00506665,0.011839205
0.008105242,0.020269416
0.0077877985,0.01936589
0.007076305,0.017358096
0.01098071,0.028635083
0.008829325,0.022346703
0.006158535,0.014807255
0.0054769027,0.01294506
0.0024641273,0.005167751
0.013611172,0.036511928
0.0017549169,0.0034945882
0.006822662,0.016648497
0.0046158554,0.010638358
0.0092290575,0.023502596
0.0034964783,0.007731221
0.004493663,0.010315619
0.007346321,0.018117135
0.01012698,0.026120631
0.0051448564,0.01204909
0.05777727,0.17508914
0.0034453655,0.0076013575
0.029253162,0.08543876
0.008943498,0.02267622
0.0066644126,0.016207518
0.00263227,0.0055760057
0.013277885,0.03550438
0.018696262,0.05214053
0.0063777175,0.015412139
0.002860436,0.006136161
0.0059795394,0.0143154105
0.010268065,0.026534552
0.010940603,0.028516458
0.0036588383,0.008145523
0.0026739063,0.00567771
0.009803627,0.025174553
0.0040247883,0.009088954
0.002389991,0.0049890396
0.0106803775,0.027747897
0.0044713933,0.010256925
0.003348658,0.007356422
0.008356126,0.020986669
0.00062336255,0.0010583381
0.03321578,0.09804213
0.003851469,0.008640526
0.0081148585,0.02029686
0.01920568,0.053727247
0.0035706807,0.007920227
0.009938662,0.025569206
0.008181264,0.020486468
0.009068642,0.023037966
0.011235954,0.029391216
0.0063051926,0.015211683
0.010476113,0.027146095
0.014983377,0.040685046
0.0069739367,0.017071292
0.0071563823,0.01758283
0.0029201338,0.0062838313
0.007175904,0.017637646
0.0051919245,0.012175624
0.011685325,0.030727066
0.012393417,0.032843247
0.011102647,0.028996065
0.013415009,0.035918623
0.0016598001,0.0032770808
0.005499473,0.013006238
0.013403023,0.035882387
0.018795958,0.05245081
0.012010949,0.03169855
0.0021412615,0.004395607
0.012583243,0.033412777
0.0051476858,0.012056693
0.013571638,0.03639229
0.0041500414,0.009414742
0.0076487656,0.018971633
0.011540666,0.030296417
0.0019838072,0.004025167
0.0059750713,0.014303149
0.008441195,0.021230487
0.00321709,0.007024845
0.008024541,0.020039294
0.0049858214,0.011622758
0.006920296,0.016921235
0.020537915,0.05789053
0.013785143,0.037038825
0.009220462,0.02347768
0.011394863,0.02986295
0.01215855,0.03213987
0.018849535,0.052617613
0.0060625453,0.014543252
0.0076629953,0.019011939
0.0056143682,0.013318197
0.0045225373,0.0103917755
0.0070472765,0.017276715
0.008764979,0.022161225
0.009410434,0.024029074
0.008050057,0.02011202
0.0052776327,0.0124064395
0.00785686,0.019562071
0.0054904534,0.012981783
0.0036657804,0.008163304
0.0034332257,0.007570553
0.0076264557,0.018908445
0.005468258,0.012921634
0.05033159,0.152072
0.015353083,0.04181571
0.0015777143,0.003090879
0.01473123,0.039915383
0.018365465,0.051111832
0.012757819,0.033937328
0.012904199,0.034377754
0.011418475,0.029933099
0.008869478,0.022462528
0.009718412,0.024925834
0.009605196,0.024595775
0.00667234,0.016229572
0.0115103945,0.030206366
0.0072897123,0.017957706
0.012559241,0.03334071
0.010742315,0.027930629
0.008354688,0.02098255
0.0090110935,0.022871552
0.0045258533,0.010400523
0.006716458,0.016352396
0.03231007,0.0951609
0.01291037,0.034396343
0.005896606,0.014088192
0.010596383,0.02750027
0.0050210403,0.011717005
0.010105978,0.026059076
0.007969358,0.019882107
0.008723784,0.022042567
0.010247779,0.026474992
0.0038247365,0.008571615
0.00996834,0.025656026
0.0053084753,0.012489622
0.014524083,0.039284
0.018881083,0.052715845
0.00641152,0.0155056715
0.005944861,0.014220347
0.006425816,0.015545255
0.004232361,0.009629631
0.003787605,0.008476013
0.0069603105,0.017033169
0.0062944433,0.015181989
0.004889877,0.011366456
0.0031318527,0.0068110824
0.0062246043,0.014989289
0.015103608,0.041052476
0.0056450767,0.013401724
0.006555337,0.015904369
0.010182704,0.026284026
0.014105256,0.038010065
0.00296366,0.0063917846
0.012423096,0.032932237
0.004561588,0.0104948785
0.01701253,0.046919722
0.022605617,0.0643854
0.0050159115,0.011703274
0.005300097,0.012467018
0.004494062,0.010316671
0.0058460934,0.013950009
0.0032431216,0.0070902966
0.009109831,0.023157181
0.0052494304,0.012330427
0.00514165,0.012040482
0.0066321315,0.016117727
0.014416111,0.03895526
0.0083785,0.02105076
0.009552945,0.024443612
0.0015592241,0.0030491336
0.007166133,0.017610205
0.004961016,0.011556422
0.003088488,0.006702654
0.030006722,0.08783451
0.005533611,0.013098833
0.006378232,0.015413569
0.0047483854,0.010989772
0.012033571,0.03176616
0.009503238,0.02429894
0.011396812,0.029868752
0.004725971,0.010930242
0.019178096,0.05364126
0.0052697933,0.012385302
0.0030745543,0.0066678566
0.010409621,0.026950497
0.009557242,0.024456121
0.008495263,0.021385595
0.010352502,0.026782572
0.0036797884,0.008199187
0.003284536,0.0071945814
0.042139187,0.12635435
0.0068808408,0.016810967
0.017069759,0.047096524
0.0044605387,0.010228337
0.016490234,0.045308452
0.008458632,0.021280488
0.00680601,0.016602028
0.010717555,0.027857566
0.0073361318,0.018088436
0.007750196,0.019259173
0.012860861,0.034247313
0.007199195,0.0177031
0.018605003,0.051856592
0.007359114,0.0181532
0.0075260946,0.018624512
0.0056717396,0.013474297
0.00486107,0.0112896385
0.0053336043,0.01255745
0.0021311438,0.0043716766
0.0071267374,0.017499587
0.006318507,0.015248458
0.0032114252,0.007010614
0.00460641,0.01061337
