menus_2,menus_9
0.019058842,0.035141706
0.023311622,0.048084024
0.0226106,0.045860756
0.021978768,0.04388622
0.0151478555,0.024507038
0.022718541,0.04620087
0.052181747,0.16015975
0.022352314,0.045050193
0.012411318,0.017896306
0.01244285,0.017968211
0.02060763,0.03970007
0.032131597,0.078633934
0.007265123,0.0074378396
0.08601019,0.28945065
0.01279494,0.018778244
0.020063752,0.03807829
0.0575792,0.16624746
0.023625894,0.04909161
0.021419814,0.042163122
0.018157564,0.032576207
0.02396315,0.05018024
0.01999937,0.03788781
0.021847075,0.043478206
0.018528042,0.03362281
0.014054552,0.021778338
0.035367366,0.09085677
0.02189071,0.043613277
0.019334026,0.035937995
0.019670198,0.036918856
0.030563753,0.07288855
0.016983822,0.029335748
0.018254304,0.032848414
0.030160578,0.07143115
0.032448567,0.0798101
0.017917873,0.0319051
0.03360725,0.08356948
0.023965426,0.050187614
0.022000642,0.043954104
0.023626054,0.049092136
0.023842208,0.04978899
0.013087483,0.019460915
0.014482739,0.022833534
0.021909585,0.043671723
0.021555673,0.042579863
0.009103721,0.010953887
0.02154749,0.042554725
0.024209486,0.050980154
0.024182504,0.050892334
0.026528984,0.058702245
0.020082355,0.03813338
0.016710235,0.028597279
0.007859383,0.008674469
0.019040912,0.035090018
0.023806812,0.049674638
0.018184872,0.03265298
0.019774305,0.03722441
0.022599388,0.04582547
0.022639353,0.04595127
0.018850489,0.034542795
0.01826887,0.032889467
0.026065478,0.05713237
0.04550777,0.1294148
0.026380243,0.058197044
0.03161446,0.076725446
0.018736608,0.034216926
0.03047579,0.0540251
0.007792071,0.008556769
0.018509451,0.03357003
0.023833908,0.04976216
0.022386316,0.04515663
0.015910737,0.026476854
0.02775678,0.062922485
0.021763459,0.04321982
0.018883234,0.0346367
0.034507282,0.08756247
0.021293662,0.041777376
0.023321481,0.048115533
0.021244803,0.04162827
0.020226246,0.03856049
0.009065535,0.010881087
0.030004209,0.07086821
0.03363362,0.08424908
0.040926196,0.112845995
0.010204276,0.013126879
0.020367783,0.03898211
0.022315977,0.044936527
0.03347948,0.08366803
0.02490282,0.053252816
0.017358437,0.03035735
0.02414927,0.050784253
0.027574949,0.062291935
0.03813699,0.10166983
0.026707375,0.059309896
0.02270145,0.046146974
0.020896047,0.040569153
0.028005846,0.06378925
0.02383691,0.049771857
0.026062803,0.057123348
0.019407911,0.03615282
0.015519122,0.025459057
0.022813605,0.04650109
0.015178809,0.024585927
0.031644687,0.07683663
0.046855144,0.13739549
0.14422162,0.53027594
0.03704742,0.097380064
0.019962005,0.0377774
0.04683174,0.13729678
0.019744843,0.03713784
0.023893312,0.04995418
0.028695568,0.06620779
0.019888004,0.03755904
0.019015342,0.035016373
0.027404588,0.061702903
0.020298986,0.038776964
0.019486079,0.03638057
0.021403166,0.042112168
0.014661256,0.023278624
0.022112867,0.04430293
0.028654277,0.06337358
0.008220852,0.0093165105
0.013724075,0.020976039
0.011044012,0.01487876
0.024325052,0.0513568
0.020523723,0.03944841
0.0141878305,0.022104887
0.026689947,0.059250463
0.020239292,0.03859927
0.033525836,0.08384267
0.01917108,0.035465755
0.020158794,0.038360063
0.030642372,0.07317375
0.029755715,0.0699762
0.029481303,0.06899498
0.014686948,0.023342902
0.016351167,0.027637972
0.025724743,0.055986706
0.020720176,0.04003846
0.025196299,0.054224107
0.018517874,0.033593934
0.032808997,0.08115331
0.014693731,0.023359906
0.028769141,0.06646735
0.025688915,0.055866636
0.02758747,0.062335316
0.01786333,0.031753045
0.03700265,0.09720478
0.02153133,0.042505093
0.029243793,0.06814891
0.018932937,0.03477937
0.030911973,0.07415398
0.0039096465,0.0028577324
0.016729731,0.02864969
0.021076437,0.041115858
0.017095266,0.029638417
0.019809255,0.037327163
0.019541616,0.03654264
0.03183318,0.07753102
0.019690907,0.036979567
0.022520207,0.045576546
0.027020652,0.06038161
0.018825334,0.034470733
0.026373751,0.058175027
0.01818918,0.032665085
0.021597108,0.042707223
0.017821189,0.031635735
0.026708772,0.059314687
0.016554473,0.02817976
0.048090264,0.14262281
0.004652641,0.0037691703
0.032957915,0.08171002
0.025514707,0.055284034
0.02265008,0.04598507
0.023246005,0.04787449
0.020770527,0.040190157
0.018189335,0.03266551
0.026508465,0.058632508
0.02175743,0.043201197
0.032172687,0.07878614
0.014042281,0.021748366
0.02071554,0.040024497
0.021635521,0.04282541
0.018665824,0.03401489
0.017844433,0.031700414
0.010287146,0.004909891
0.035333104,0.09072492
0.025988787,0.056873903
0.01932834,0.03592149
0.013935666,0.021488497
0.023224795,0.047806825
0.0240225,0.05037259
0.01835159,0.03312293
0.018073978,0.03234163
0.016812725,0.028873166
0.026485521,0.058554493
0.008191369,0.009263517
0.025133021,0.05401421
0.019503616,0.036431722
0.02776545,0.06295261
0.022069065,0.04416668
0.020661633,0.039862342
0.02340417,0.04838006
0.017375251,0.030403482
0.022588938,0.045792595
0.023747882,0.049484503
0.023795148,0.049637005
0.028065264,0.06399656
0.019587392,0.03667643
0.017856022,0.023637572
0.02440053,0.051603258
0.040495083,0.091824874
0.017614858,0.031063508
0.020593248,0.039656896
0.04432155,0.12678681
0.021705307,0.043040402
0.02643812,0.058393475
0.00977089,0.012254174
0.01908903,0.035228767
0.032892693,0.081466064
0.021695284,0.04300951
0.022787344,0.0464181
0.026384639,0.05821197
0.020701045,0.03998089
0.013423595,0.020255864
0.049565915,0.14891101
0.026760276,0.059490487
0.03445714,0.08737137
0.018548142,0.033679917
0.019381683,0.036076516
0.02654288,0.05874951
0.015840543,0.026293406
0.057285085,0.18240386
0.013156692,0.01962368
0.019364508,0.03602656
0.019320387,0.035898384
0.015796619,0.026178839
0.019848846,0.037443668
0.02996873,0.07074064
0.032094683,0.06296784
0.0347661,0.08855047
0.033701487,0.08450524
0.022128442,0.04435142
0.045884162,0.1333108
0.01852121,0.033603422
0.030020056,0.0709252
0.031556573,0.07651262
0.020857448,0.040452488
0.01341646,0.020238867
0.021767339,0.043231778
0.029743137,0.06993114
0.0281775,0.06438866
0.019390676,0.036102656
0.027987946,0.06372684
0.009696899,0.012107365
0.023475684,0.048609182
0.016422948,0.027828848
0.022283765,0.044835832
0.02073031,0.040068977
0.016559891,0.028194252
0.01956833,0.036620703
0.018244607,0.03282109
0.015523033,0.025469143
0.021661041,0.042903986
0.012347702,0.014327432
0.036853123,0.09661985
0.020922989,0.040650655
0.017089033,0.02962145
0.020870132,0.04049079
0.031222586,0.07528795
0.023571765,0.048917603
0.0128328195,0.010920662
0.029699216,0.06977387
0.016486341,0.02433877
0.028746765,0.06638835
0.022266952,0.044783343
0.018026572,0.032208845
0.011533161,0.01593526
0.026253717,0.057768364
0.03701063,0.08748259
0.019578677,0.036650945
0.013605436,0.020690627
0.029111264,0.06767819
0.015512048,0.025440788
0.025318082,0.054628734
0.016194545,0.027223097
0.017060056,0.02954266
0.022915259,0.04682281
0.019678125,0.036942083
0.024752272,0.052756708
0.018809212,0.03442458
0.022913927,0.046818607
0.016329318,0.02757997
0.02452352,0.05200566
0.02111005,0.041217994
0.020989342,0.04085159
0.016813213,0.02887448
0.026169445,0.05748337
0.016703324,0.02857871
0.015360696,0.025051251
0.018891266,0.03465973
0.025446402,0.05505612
0.022184374,0.044525668
0.028664788,0.066099286
0.024908874,0.0532728
0.02265453,0.04599908
0.022883184,0.046721242
0.020619048,0.033345275
0.027463429,0.061906178
0.0126741,0.009961552
0.02407678,0.050548717
0.022316478,0.04493809
0.021483686,0.042358875
0.020980641,0.04082521
0.027151844,0.06083214
0.023795078,0.049636766
0.030542325,0.072810896
0.010419121,0.013567529
0.024712592,0.05262617
0.021125438,0.04126477
0.02640112,0.058267873
0.020096546,0.03817543
0.025151921,0.054076865
0.017257022,0.030079603
0.02041619,0.032348342
0.019356152,0.036002282
0.020167656,0.038386393
0.023939218,0.050102726
0.024926806,0.05333199
0.019235428,0.035652008
0.03457951,0.087837905
0.02105229,0.041042507
0.032220498,0.07896332
0.020133803,0.038285892
0.024299683,0.05127402
0.0122595895,0.017551674
0.020101927,0.038191393
0.018647037,0.03396134
0.01373615,0.021005165
0.017725859,0.031370908
0.026365278,0.058146298
0.023438776,0.0484909
0.019682605,0.036955215
0.026895603,0.05995314
0.020504178,0.039389867
0.020892475,0.040558353
0.025826521,0.05632816
0.0108594755,0.014487008
0.012475123,0.018041933
0.028414909,0.06522043
0.019975975,0.03781864
0.0152925905,0.024876656
0.012603562,0.018336384
0.01913771,0.032932624
0.024286103,0.051229756
0.030059772,0.07106808
0.015864909,0.026357029
0.013546235,0.020548727
0.030465502,0.07253264
0.016382612,0.027721545
0.020816294,0.040328227
0.022814572,0.04650416
0.018046401,0.032264367
0.032979704,0.08179158
0.016464291,0.027938979
0.019503983,0.036432777
0.020766515,0.040178064
0.01244139,0.017964888
0.019291904,0.035815712
0.023569833,0.04891139
0.015596285,0.025658498
0.021331834,0.04189398
0.031458493,0.0761524
0.022484265,0.045463707
0.023573257,0.04892239
0.01994121,0.037715986
0.049144424,0.14711036
0.015486865,0.02537583
0.019634672,0.03681477
0.02719161,0.060968902
0.017972842,0.03205856
0.019807346,0.037321545
0.018303795,0.03298798
0.018361034,0.03314963
0.020847702,0.04042304
0.015090279,0.024360534
0.071756124,0.24634206
0.017482793,0.03069912
0.03187736,0.077694066
0.02010171,0.038190752
0.003623696,0.0025324095
0.018230502,0.03278138
0.026141435,0.05738876
0.012088751,0.017166521
0.017242843,0.030040845
0.04062953,0.11164466
0.016151486,0.027109405
0.021478033,0.042341534
0.030533444,0.070748396
0.018907659,0.03470678
0.017104635,0.029663894
0.033266153,0.08286565
0.0233717,0.048276138
0.028844768,0.06673444
0.021057537,0.041058455
0.023222167,0.04779846
0.017462067,0.030642083
0.022435505,0.04531075
0.020464433,0.03927091
0.022252869,0.04473936
0.019508924,0.036447193
0.020691575,0.039952382
0.018998254,0.034967184
0.015085631,0.024348712
0.026529761,0.058704913
0.028825372,0.066665925
0.027630247,0.0624835
0.0253659,0.054787874
0.019343149,0.03582546
0.021347879,0.041943017
0.028302992,0.064827934
0.018620722,0.03388638
0.01997487,0.037815385
0.024528837,0.052023068
0.021424541,0.0421776
0.019865477,0.023968486
0.016409459,0.027792957
0.024414435,0.048455864
0.017898794,0.031851873
0.01912377,0.03532905
0.049926814,0.14305396
0.013390254,0.020176498
0.013461986,0.020347377
0.020803839,0.040290616
0.017960053,0.03202284
0.023229036,0.04782036
0.0717826,0.24658385
0.024733063,0.052693497
0.018262535,0.03287161
0.022013716,0.043994676
0.022445332,0.045341562
0.02148167,0.042352702
0.034823555,0.08877016
0.02181334,0.043373898
0.030331613,0.060486075
0.022503378,0.045523696
0.008754624,0.008301006
0.019547444,0.036559667
0.027477965,0.061956406
0.005104042,0.0043673655
0.02140099,0.042105503
0.008564018,0.0099414345
0.027513137,0.062078033
0.021486962,0.04236891
0.025992537,0.056886528
0.029419323,0.06877392
0.019362697,0.0360213
0.01816668,0.024818117
0.040768437,0.11220682
0.008803812,0.010276029
0.021999586,0.043950796
0.013972596,0.021578385
0.030904073,0.07412522
0.023177678,0.047656626
0.022785785,0.046413176
0.022846252,0.046604343
0.021813177,0.043373395
0.017946417,0.031984758
0.021032456,0.040982343
0.03226007,0.060149472
0.02111091,0.0412206
0.021896847,0.043632276
0.01972123,0.03706853
0.020286037,0.038738407
0.019069122,0.03517134
0.019776968,0.037232224
0.09014311,0.32670203
0.011196191,0.015204649
0.029648827,0.069593534
0.06336606,0.20924263
0.01856879,0.033738606
0.017289072,0.03016728
0.018415783,0.0333045
0.021402169,0.04210911
0.02329839,0.048041746
0.019737165,0.037115287
0.024481887,0.05186932
0.0345114,0.087578155
0.014881016,0.023830665
0.020172428,0.03840056
0.023487372,0.04864668
0.024778208,0.052842062
0.020482289,0.03932432
0.018364687,0.033159938
0.017053932,0.029526033
0.015454772,0.025293125
0.023478713,0.04861891
0.008509099,0.00984043
0.020419471,0.039136466
0.015945992,0.026569178
0.02205343,0.044118077
0.019809496,0.03732787
0.02872782,0.06632153
0.020539422,0.03949546
0.030346861,0.0721035
0.024169883,0.05085129
0.017368281,0.030384352
0.02176615,0.043228116
0.025235973,0.05435582
0.042829175,0.10434632
0.014724068,0.02343594
0.023432167,0.04846973
0.071756124,0.24634206
0.020152982,0.038342822
0.021435622,0.042211544
0.005936686,0.005553911
0.029828185,0.070236
0.0297025,0.0697856
0.020326171,0.038857985
0.01828605,0.032937918
0.020167233,0.038385138
0.007899963,0.008745706
0.021116152,0.04123653
0.020751692,0.040133405
0.013475349,0.02037927
0.030911885,0.07415368
0.016093714,0.026957145
0.024314474,0.051322278
0.02077404,0.04020075
0.020237174,0.038592968
0.022356562,0.04506348
0.017943894,0.031977724
0.035152968,0.09003258
0.018803619,0.034408554
0.017874502,0.031784166
0.022490935,0.0062565748
0.026176056,0.05750572
0.018227208,0.032772098
0.024220627,0.05101643
0.038637772,0.10365633
0.018349864,0.03311805
0.02257697,0.045754947
0.017347284,0.030326746
0.023111818,0.04744692
0.039876606,0.09612127
0.017669227,0.031213932
0.025883267,0.056518823
0.021145605,0.041326113
0.021987472,0.043913204
0.022707269,0.046165325
0.015094277,0.024370696
0.020709718,0.040006984
0.02485765,0.0531038
0.039570354,0.10737963
0.01615928,0.027129976
0.014490881,0.022853762
0.031689942,0.07252844
0.020121133,0.038248353
0.032551732,0.08019391
0.016057376,0.026861526
0.018331252,0.033065476
0.027888175,0.0633793
0.012168198,0.01734525
0.01877791,0.034334987
0.019227551,0.03562918
0.018876249,0.021572642
0.013531615,0.020513723
0.0138975885,0.02139596
0.022836363,0.046573073
0.01692244,0.029169502
0.02283382,0.046565033
0.022001535,0.043956876
0.011856411,0.01664763
0.023648778,0.04916522
0.023047784,0.047243305
0.022797132,0.046449043
0.034604214,0.08793212
0.026578486,0.058870696
0.013852583,0.021286746
0.041719977,0.116074026
0.031899694,0.07777652
0.02128466,0.041749895
0.016567962,0.028215842
0.017179037,0.029866613
0.026140016,0.057383977
0.029707171,0.06980233
0.018803978,0.034409598
0.03526139,0.09044914
0.020086547,0.038145807
0.017058713,0.029539015
0.027355118,0.061532162
0.026191618,0.057558335
0.019293068,0.035819095
0.020808939,0.040306002
0.030009484,0.07088717
0.025476784,0.05515745
0.024040582,0.050431248
0.040856365,0.11256296
0.026149837,0.05741713
0.01839596,0.033248406
0.035717424,0.092206515
0.026692146,0.059257958
0.019193957,0.035531938
0.028225284,0.06455582
0.020465448,0.03927393
0.017938847,0.031963628
0.015193379,0.02462309
0.018937668,0.034792963
0.037643366,0.09972079
0.015827747,0.026260024
0.026703892,0.059298035
0.023645695,0.0491553
0.022750925,0.04630308
0.024729382,0.0526814
0.015482025,0.025363348
0.022972826,0.047005326
0.024444988,0.051748604
0.026573958,0.058855265
0.046668176,0.13660724
0.022411896,0.045236766
0.022520754,0.045578267
0.020846106,0.040418215
0.017099433,0.02964976
0.020425854,0.03915554
0.021747122,0.043169387
0.021910606,0.043674883
0.026050545,0.057082023
0.018608518,0.03385164
0.028410638,0.065205455
0.019628761,0.036797468
0.015333062,0.024980374
0.01933511,0.03594115
0.012520614,0.018146032
0.008396868,0.009635195
0.02245035,0.0453573
0.009847596,0.012407048
0.018607037,0.033847418
0.017377757,0.030410353
0.01978661,0.037260555
0.015812047,0.026219059
0.025725365,0.055988766
0.04455393,0.12775302
0.016561896,0.0281996
0.02228787,0.04484866
0.022079628,0.04419953
0.024251668,0.051117536
0.02495003,0.05340871
0.03374658,0.08467557
0.028087586,0.06407449
0.025472935,0.055144638
0.021679925,0.04296218
0.020328203,0.038864058
0.036644712,0.09580611
0.022708878,0.046170395
0.022477422,0.038685236
0.011763062,0.016440757
0.024084287,0.050573107
0.024960207,0.053442296
0.015350524,0.02502516
0.018460225,0.033430405
0.017679352,0.031241974
0.022794742,0.046441484
0.007924611,0.008789081
0.023777194,0.049579054
0.016633952,0.028392533
0.013628687,0.020746456
0.0209893,0.040851474
0.019362254,0.03602001
0.024600985,0.052259613
0.022240493,0.044700697
0.022282312,0.044831313
0.021452993,0.04226477
0.01689923,0.029106714
0.017496584,0.03073709
0.022888342,0.046737567
0.020400614,0.03908013
0.035061475,0.08968151
0.01656676,0.028212609
0.015014657,0.024168568
0.021498825,0.04240534
0.031842683,0.07756609
0.029221425,0.06806942
0.015664598,0.025835514
0.021321552,0.041862555
0.030623896,0.073106684
0.018451346,0.033405226
0.020308726,0.038805988
0.027017718,0.06037154
0.071756124,0.24634206
0.02708591,0.060605578
0.01414662,0.022003733
0.027118398,0.06071718
0.021857256,0.04350971
0.019874495,0.037519243
0.02021054,0.038513772
0.024669606,0.052484896
0.017893389,0.031836808
0.019603241,0.03672277
0.017195484,0.029911486
0.025718767,0.055966668
0.026433066,0.058376316
0.03678227,0.09634302
0.019780952,0.037243932
0.034042567,0.08579578
0.020167273,0.038385235
0.04510297,0.1300414
0.021748299,0.04317302
0.02429143,0.051247127
0.024648473,0.052415483
0.024003843,0.050312094
0.018853521,0.03455149
0.026082648,0.05719031
0.019672174,0.036924638
0.02125164,0.041649126
0.023125282,0.047489766
0.023138361,0.04753139
0.018880099,0.03462769
0.024154002,0.050799634
0.020135812,0.038291883
0.015320715,0.024948703
0.022664946,0.04603188
0.015976828,0.026649984
0.0166023,0.02830774
0.026742633,0.059430253
0.0132109,0.01975149
0.023542775,0.048824474
0.020248761,0.03862743
0.02401627,0.050352395
0.021275474,0.041721843
0.012203993,0.017426003
0.014564473,0.022751197
0.020476636,0.039307427
0.028983844,0.06722647
0.03665134,0.095831946
0.015327341,0.024965696
0.018440176,0.033373583
0.015876513,0.026387358
0.020404257,0.03909101
0.016931083,0.029192882
0.0135417,0.020537866
0.017074749,0.029582618
0.019413346,0.03616865
0.038399372,0.09744587
0.016718144,0.028618533
0.008625871,0.010055643
0.022209054,0.040305465
0.020426886,0.039158612
0.02260601,0.045846306
0.01919771,0.035542805
0.025273688,0.054481126
0.021124966,0.041263316
0.025766835,0.05612784
0.020032182,0.037984844
0.015841918,0.026297001
0.025879059,0.052299306
0.0508561,0.15444387
0.011803961,0.016531285
0.01862391,0.033895463
0.023443503,0.04850605
0.02500675,0.05359615
0.020006614,0.037909232
0.031496894,0.07629337
0.017911807,0.031888165
0.07687921,0.2691116
