menus_2,menus_4
0.040055007,0.013284303
0.056643736,0.017751018
0.31883156,0.037005864
0.036356613,0.012241875
0.18508178,0.036872067
0.033329364,0.011378335
0.034780268,0.011793454
0.027314812,0.009629487
0.046441823,0.014750442
0.026008718,0.009242845
0.019610528,0.007303618
0.026328815,0.009337858
0.11574123,0.026863879
0.023785708,0.008578159
0.011686305,0.004753598
0.050204244,0.016088082
0.025560629,0.0091095595
0.038331814,0.0128002055
0.02954979,0.010285063
0.044948507,0.01464545
0.04439207,0.014491609
0.024973592,0.008934424
0.03361583,0.011460486
0.021976432,0.00803038
0.033141688,0.011324463
0.021288311,0.0078202905
0.026037913,0.009251522
0.049857523,0.015993457
0.046910957,0.015186254
0.12503935,0.02914578
0.10294887,0.024849057
0.072179556,0.019854534
0.024691917,0.008850178
0.13877672,0.030524813
0.13834025,0.030639915
0.029595593,0.010298425
0.2339271,0.043454044
0.03580533,0.012085347
0.033124886,0.011319639
0.027498797,0.009683734
0.06859395,0.02102294
0.045489755,0.014794871
0.037366353,0.012527772
0.040606957,0.012532268
0.025897145,0.009209692
0.032488614,0.011136681
0.036304485,0.012227089
0.041822296,0.012898313
0.018095942,0.0068313275
0.041859448,0.013788445
0.05481937,0.017341146
0.043849185,0.014341297
0.021313643,0.007828042
0.123073615,0.029086778
0.037296563,0.012508045
0.031381577,0.010817184
0.013717952,0.0054283952
0.04936805,0.015173415
0.032865528,0.011245123
0.030146994,0.010459038
0.060513467,0.018872451
0.030131144,0.010454425
0.033441927,0.011410628
0.007320134,0.0032296327
0.021052783,0.007748146
0.035964422,0.012130547
0.025064923,0.008961712
0.07263586,0.020492842
0.042402327,0.013073043
0.026693309,0.009445846
0.06703168,0.020608956
0.039554294,0.013143914
0.025534417,0.009101757
0.090610184,0.022847705
0.020366725,0.0075372895
0.026006695,0.009242247
0.021686744,0.007942058
0.023940008,0.008624585
0.12708235,0.028609535
0.043237165,0.013324559
0.037867308,0.011707323
0.040589605,0.013433954
0.036296036,0.012224687
0.04538542,0.014766083
0.026897691,0.009506304
0.044433076,0.014502953
0.038763832,0.012803954
0.028268993,0.009910269
0.02522876,0.009010626
0.034479346,0.011707551
0.031468946,0.010842454
0.026794214,0.0094757015
0.08649403,0.025721036
0.032496832,0.011139044
0.029248374,0.010197073
0.04044417,0.013393265
0.039392218,0.012166468
0.022883626,0.008305855
0.02709751,0.009565347
0.045260746,0.013934421
0.030108888,0.01044795
0.31883156,0.037005864
0.025838237,0.009192178
0.032781936,0.011221085
0.03607846,0.01216294
0.035232276,0.011922306
0.14576286,0.031380106
0.02286397,0.008299904
0.059750322,0.018668061
0.10761143,0.02603334
0.024078574,0.008666235
0.062429406,0.019384533
0.08649403,0.025721036
0.082095355,0.024572918
0.2020888,0.039834782
0.024898728,0.0089120455
0.028286366,0.00991537
0.050685976,0.015571364
0.086898945,0.022232318
0.117127076,0.027079057
0.0401884,0.013321663
0.048819415,0.015709694
0.04593807,0.014918481
0.033002716,0.011284546
0.029598111,0.010299158
0.030960875,0.010695362
0.028595591,0.010006063
0.04606396,0.014176584
0.033887446,0.011538293
0.04402983,0.014391336
0.019876799,0.007386053
0.029100327,0.010153807
0.032003142,0.010996755
0.039109588,0.013019038
0.040064253,0.013286898
0.030047245,0.010430011
0.026353737,0.00934525
0.029876733,0.010380367
0.021107618,0.007764951
0.031667423,0.010899824
0.029313574,0.010216115
0.03987049,0.0132325925
0.032521755,0.011146221
0.04834083,0.014863384
0.02766246,0.009731944
0.049368735,0.015859926
0.12060401,0.027616534
0.057229593,0.017991146
0.047055826,0.01522607
0.11228721,0.026636692
0.03853418,0.012857198
0.09462217,0.023849301
0.041439805,0.013671449
0.14003973,0.030566987
0.03766746,0.0126128355
0.31883156,0.037005864
0.042709745,0.014010053
0.020690126,0.0076368167
0.039790485,0.013210161
0.03542147,0.011976171
0.031921115,0.010973087
0.05613939,0.017627371
0.037365604,0.01252756
0.033021025,0.01128981
0.027852867,0.009787989
0.046836335,0.014848004
0.027544113,0.009697086
0.03106988,0.010726946
0.029089602,0.010150668
0.045466132,0.014788353
0.04024464,0.013337416
0.024159566,0.008690566
0.018893292,0.0070806947
0.04132967,0.013640717
0.030861793,0.010666641
0.14077744,0.030677421
0.015624775,0.0060470724
0.030723656,0.01062657
0.052997768,0.016847948
0.026394084,0.009357212
0.02944055,0.010253188
0.03613426,0.012178778
0.025402263,0.009062374
0.025433948,0.009071817
0.039542798,0.013140686
0.041717857,0.013748986
0.0351186,0.011889921
0.04062833,0.013444784
0.03790637,0.012680265
0.047571633,0.015367729
0.031428963,0.010830891
0.03848057,0.012842101
0.022076173,0.008060752
0.041098826,0.013576275
0.07453988,0.02012853
0.0412013,0.013604887
0.041218024,0.013609553
0.10582369,0.025593437
0.16948594,0.034826405
0.03081818,0.0106539875
0.035871524,0.01210416
0.058424678,0.017224347
0.2183672,0.04137842
0.018052107,0.0068175714
0.033489026,0.011424133
0.040730778,0.013473428
0.029422585,0.010247945
0.03355847,0.011444047
0.03185768,0.010954777
0.026215984,0.009304389
0.065578476,0.019177562
0.025190888,0.008999324
0.05119051,0.01635686
0.030241279,0.010486459
0.050075777,0.015387086
0.05719746,0.017982496
0.053152714,0.016889973
0.032908097,0.011257355
0.03599512,0.012139271
0.020267528,0.007506715
0.038322315,0.01279753
0.04006651,0.013287522
0.034726504,0.011778114
0.10747875,0.025924006
0.022124335,0.008075407
0.017799696,0.006738246
0.030416457,0.010537376
0.046856638,0.014415637
0.025350804,0.009047031
0.03439264,0.01168278
0.019688433,0.0073277545
0.039752226,0.012274877
0.037476417,0.012558875
0.029010905,0.010127658
0.037871987,0.012670563
0.038107477,0.012736977
0.020719111,0.0076457257
0.032288056,0.011078908
0.020816188,0.007675552
0.029986145,0.010412229
0.044959575,0.0146485055
0.03147283,0.010843573
0.026384478,0.009354366
0.021568108,0.007905841
0.018138044,0.006844539
0.030952595,0.01069296
0.08150451,0.021325039
0.04877249,0.015696855
0.1396695,0.030511523
0.05892808,0.018447569
0.033439986,0.01141007
0.05234929,0.01606681
0.09036409,0.023664318
0.0405169,0.013413614
0.14826033,0.032133896
0.0329195,0.011260631
0.026638532,0.00942963
0.048353307,0.015060513
0.06565528,0.019606229
0.031627025,0.00796496
0.031224074,0.0106924465
0.028507864,0.009980348
0.033314228,0.011373991
0.03554085,0.012010146
0.020428143,0.0075562107
0.25197265,0.04603024
0.027792918,0.009770346
0.021375664,0.007847016
0.046029262,0.014943611
0.024309767,0.008735651
0.031945847,0.010980225
0.040119976,0.012385617
0.026448045,0.0093732085
0.040401876,0.013381431
0.028748661,0.010050908
0.13115111,0.02966504
0.03188541,0.0109627815
0.038482457,0.012842634
0.052115362,0.016608397
0.02269779,0.008249561
0.036297806,0.012225194
0.033051156,0.0112984665
0.31883156,0.037005864
0.051652834,0.015863448
0.050767485,0.016241644
0.048855253,0.015719505
0.02246962,0.008180346
0.035814345,0.0120879095
0.048101496,0.014791167
0.025836887,0.009191774
0.021445267,0.0078682965
0.022028567,0.008046258
0.039104354,0.013017567
0.02589528,0.009209135
0.025785845,0.009176596
0.029390167,0.010238484
0.047974564,0.015478269
0.02677624,0.009470385
0.06352075,0.018166313
0.033626504,0.011463544
0.12862581,0.029728746
0.047456402,0.015336094
0.023974698,0.008635012
0.03406532,0.011589194
0.026582336,0.00941299
0.029094582,0.010152124
0.017167728,0.006538859
0.043510754,0.014247477
0.025380358,0.009055843
0.049561728,0.015912663
0.026346501,0.009343104
0.022401273,0.008159597
0.04665232,0.015115132
0.033011988,0.011287211
0.040882982,0.013515971
0.02003983,0.0074364427
0.02584933,0.009195475
0.027475506,0.009676867
0.048417248,0.015599586
0.03273853,0.011208599
0.03828966,0.012788327
0.05310805,0.016877862
0.031644374,0.010893163
0.033946585,0.011555219
0.029799338,0.0103578195
0.045562528,0.014814943
0.015223566,0.0059179547
0.031344466,0.010806449
0.049737774,0.015960755
0.08036581,0.02306895
0.026991826,0.009534128
0.029209154,0.010185611
0.027339198,0.009636678
0.01793205,0.0067798644
0.026626417,0.009426044
0.035790138,0.012081033
0.12312023,0.028003484
0.15335011,0.033398636
0.04712081,0.015243925
0.0346049,0.011743406
0.0972978,0.025278175
0.025216358,0.009006923
0.015726743,0.006079804
0.040479653,0.013403192
0.023547282,0.008506342
0.030636763,0.010601354
0.01692994,0.006463539
0.31883156,0.037005864
0.031939734,0.010978458
0.033102747,0.011313284
0.04213824,0.0138660995
0.04329878,0.0141886715
0.02409219,0.008670328
0.03461798,0.01174714
0.02694609,0.009520611
0.040551703,0.013423348
0.15754141,0.033019297
0.030514373,0.010565822
0.020833641,0.0076809064
0.028544456,0.009991077
0.032887563,0.01125145
0.043061003,0.014122672
0.033883303,0.011537102
0.034826886,0.011806753
0.026051873,0.009255666
0.03140659,0.010824421
0.045629717,0.014833481
0.03153573,0.010861766
0.03759785,0.012593176
0.15402165,0.03329225
0.023184218,0.008396767
0.03545101,0.011984581
0.31883156,0.037005864
0.02810301,0.009861522
0.049899433,0.01533384
0.02079236,0.0076682293
0.022676561,0.008243128
0.011328089,0.004632703
0.035892725,0.012110182
0.07008342,0.01934608
0.00071508595,0.00047622048
0.043020237,0.014111351
0.042587813,0.013991182
0.016718613,0.0063964617
0.035340127,0.0119530205
0.021407763,0.007856833
0.030177835,0.010468009
0.033849657,0.011527471
0.035431918,0.011979145
0.03631307,0.012229519
0.02986805,0.010377838
0.019202074,0.007176824
0.023655832,0.008539053
0.03404997,0.0115848025
0.048272613,0.015559958
0.025835855,0.00919147
0.021127136,0.0077709346
0.032571737,0.011160609
0.016356422,0.006281188
0.024659958,0.008840609
0.025747482,0.009165184
0.041149955,0.013590546
0.021169204,0.0077838204
0.07187239,0.019661881
0.032136273,0.011035156
0.03380281,0.011514052
0.034633975,0.011751703
0.022234272,0.008108847
0.028543597,0.009990822
0.038429733,0.012827782
0.02435,0.00874772
0.040826377,0.013500156
0.03121979,0.010770364
0.04119877,0.012710507
0.019907752,0.0073956246
0.03683691,0.012377994
0.038972232,0.012980432
0.027429052,0.009663177
0.027627436,0.009721633
0.03126415,0.010783204
0.056871697,0.017626092
0.049104445,0.015787672
0.0301401,0.01045703
0.053312622,0.016867798
0.058806743,0.018415002
0.038759243,0.012920534
0.05186517,0.016540403
0.035877585,0.012105882
0.070157476,0.02143649
0.022119317,0.008073883
0.032018937,0.011001315
0.030260688,0.010492106
0.03522909,0.0119213965
0.044697855,0.014576179
0.04490592,0.013827462
0.040933784,0.01353017
0.040706366,0.013466604
0.028648749,0.010021637
0.046351,0.014263144
0.021580001,0.007909469
0.03159896,0.01088004
0.027238484,0.009606966
0.08354628,0.022366397
0.034984175,0.0118516125
0.038834557,0.012941722
0.024632486,0.008832381
0.06920494,0.021184638
0.040963907,0.013538584
0.11230888,0.026698297
0.021716151,0.007951035
0.044101525,0.014411194
0.023863547,0.008601585
0.31883156,0.037005864
0.03200388,0.0109969685
0.05975259,0.018668668
0.029351033,0.010227057
0.060906593,0.018411368
0.048291937,0.015565261
0.036494646,0.012281017
0.07904537,0.02182905
0.011853891,0.0048099486
0.049181648,0.015808787
0.04363896,0.013445626
0.028501896,0.0099786
0.028484164,0.009973395
0.31883156,0.037005864
0.04386566,0.0123672625
0.104646355,0.025410559
0.043509126,0.013551519
0.024079693,0.008666571
0.044081,0.014405507
0.026359772,0.009347038
0.05050022,0.016168801
0.03945442,0.013115883
0.045539524,0.014808604
0.10046,0.024450408
0.019855628,0.0073795053
0.032408882,0.01111372
0.046037987,0.014946011
0.050497957,0.016168188
0.031247087,0.010778261
0.032048907,0.011009957
0.027475048,0.009676735
0.040650327,0.013450934
0.030777862,0.010642295
0.03751474,0.012569706
0.036294933,0.012224376
0.121042766,0.028444907
0.009472506,0.0039957114
0.027895452,0.009800512
0.028127516,0.009868722
0.1364854,0.030937238
0.03994216,0.013252681
0.31883156,0.037005864
0.022613976,0.008224149
0.12742458,0.02866171
0.07529549,0.021654455
0.038779084,0.012926118
0.02571191,0.009154597
0.03445373,0.011700236
0.020402303,0.007548252
0.020223234,0.007493053
0.024728376,0.008861089
0.06698853,0.02059751
0.03339377,0.011396812
0.02993523,0.010397407
0.064245105,0.018298283
0.046360973,0.015034958
0.026118854,0.00927556
0.032516498,0.011144708
0.04395391,0.01437031
0.032150354,0.011039217
0.021942027,0.008019904
0.037773438,0.012642753
0.023490874,0.008489333
0.026986133,0.009532443
0.04234079,0.013922475
0.03555805,0.012015035
0.03930191,0.013073068
0.04876107,0.015693732
0.031159459,0.010752891
0.025563236,0.009110335
0.043579943,0.01426667
0.027178567,0.009589278
0.025383564,0.009056796
0.02748653,0.009680122
0.048249237,0.014835747
0.019949932,0.007408665
0.1351917,0.031131228
0.05192217,0.015944833
0.049399596,0.015868362
0.02522897,0.009010687
0.02498766,0.00893863
0.11956044,0.027455566
0.17870538,0.03582489
0.108055584,0.02565991
0.029942598,0.009615331
0.02424076,0.008714943
0.034595698,0.011740777
0.024650514,0.008837781
0.046004575,0.014936811
0.040867243,0.012610655
0.024956204,0.008929228
0.006513881,0.0029332107
0.023769813,0.008573374
0.025501879,0.008554403
0.051038906,0.016315583
0.05959748,0.018627096
0.023599196,0.008521989
0.015592971,0.006036858
0.030565327,0.010580617
0.027815202,0.009776908
0.027965078,0.009820986
0.027556708,0.009700801
0.042892,0.014075732
0.006683433,0.0029960421
0.036767226,0.012358255
0.038257733,0.012779332
0.026004238,0.009241519
0.028182045,0.00988474
0.31883156,0.037005864
0.05234159,0.016669856
0.03128426,0.010789025
0.043160476,0.013301452
0.10278796,0.025608327
0.030267209,0.010494002
0.09886379,0.027585076
0.034777515,0.01179267
0.039216973,0.013049212
0.034533557,0.011723036
0.0019688958,0.0010951635
0.0226022,0.0082205795
0.026053675,0.009256204
0.044865105,0.014622401
0.0621064,0.017907305
0.019144714,0.007158985
0.022965468,0.008330625
0.030495342,0.010560295
0.032766886,0.011216758
0.07931876,0.02095275
0.044578318,0.013728716
0.041171934,0.013596686
0.210458,0.040430572
0.021916298,0.008012062
0.07096146,0.01950137
0.17951879,0.036111724
0.033703823,0.011485702
0.021345457,0.007837778
0.038063787,0.012724661
0.03219526,0.011052166
0.028942866,0.010107753
0.021234911,0.0078039435
0.027541544,0.009696331
0.031461097,0.010840188
0.048596043,0.015648548
0.12443361,0.02820481
0.032977525,0.011277307
0.024916517,0.008917366
0.0148180965,0.0057869116
0.102303125,0.025804982
0.03134196,0.01080572
0.033312973,0.011373633
0.116625294,0.028542405
0.038593438,0.012873876
0.028809411,0.010068696
0.03443078,0.011693677
0.03778899,0.01264714
0.029618355,0.010305061
0.04800058,0.0154853985
0.044383004,0.013669848
0.027642606,0.009726101
0.02473317,0.008862526
0.03632516,0.012232953
0.03210138,0.011025092
0.022215538,0.008103153
0.03153906,0.010862729
0.17385586,0.035334658
0.003292358,0.0016718714
0.06518877,0.018469526
0.047881473,0.014724782
0.04097187,0.013540808
0.050722033,0.01622926
0.031067248,0.010726188
0.020529227,0.007587331
0.038881525,0.012954927
0.04834967,0.015581074
0.031726915,0.010917013
0.030081771,0.010440059
0.022551468,0.008205187
0.027963208,0.009820434
0.023844449,0.008595837
0.023364209,0.008451125
0.026984626,0.009531998
0.094003946,0.023565697
0.020624768,0.0076167216
0.02685023,0.00949227
0.037766732,0.012640859
0.04239729,0.013938195
0.02187744,0.008000224
0.019491361,0.0072666677
0.0309122,0.010681255
0.024936555,0.008923356
0.025952915,0.009226267
0.034145374,0.011612096
0.019874513,0.007385344
0.028204829,0.00989143
0.034391884,0.011682566
0.021458158,0.007872241
0.036873113,0.012388241
0.026603848,0.009419363
0.022487996,0.008185928
0.02922898,0.010191406
0.048613116,0.014945555
0.036969848,0.012415627
0.022930296,0.008319979
0.027152665,0.009581633
0.0271652,0.009585335
0.043499503,0.014244357
0.03789808,0.012677925
0.054707255,0.01731084
0.020196935,0.0074849403
0.026227374,0.009307765
0.113841504,0.02656799
0.032875583,0.011248007
0.048564058,0.015639795
0.051131878,0.016340902
0.041781653,0.012886074
0.024438206,0.0087741725
0.025802562,0.009181567
0.026906017,0.009508765
0.03556647,0.012017429
0.026535464,0.0093991095
0.024585962,0.008818449
0.051781666,0.0165177
0.026944466,0.00952013
0.020328594,0.0075255395
0.043612856,0.014275794
0.032041334,0.011007776
0.029130554,0.010162642
0.04185544,0.013787329
0.023934705,0.008622988
0.01998872,0.007420653
0.028373327,0.009940887
0.035606917,0.012028933
0.31883156,0.037005864
0.033229634,0.011349712
0.020088362,0.00745143
0.022350185,0.008144077
0.18327872,0.036625925
0.029793791,0.0103562055
0.019620834,0.0073068095
0.02866394,0.010026091
0.12939967,0.030213308
0.027838448,0.009783747
0.023241123,0.0084139565
0.023580339,0.008516302
0.033316776,0.011374726
0.030298231,0.010503018
0.031578287,0.010874067
0.050452583,0.016155813
0.25295758,0.04615175
0.038789675,0.012929093
0.018490387,0.0069548977
0.02681839,0.009482854
0.020976072,0.007724621
0.030873286,0.010669973
0.029948132,0.010401161
0.18458533,0.037621282
0.024480492,0.008786847
0.034525234,0.011720661
0.04360443,0.014273459
0.030492945,0.010559597
0.04170175,0.013744499
0.03336434,0.011388371
0.02600931,0.0092430245
0.030157989,0.010462237
0.030989816,0.010703751
0.033795796,0.011512044
0.030669875,0.010610966
0.041326135,0.013639729
0.043557696,0.014260496
0.028893162,0.010093212
0.0389346,0.012028679
0.028870612,0.01008661
0.021202222,0.0077939327
0.024836965,0.008893579
0.028580802,0.010001732
0.020552078,0.007594364
0.020601578,0.0076095923
0.19623803,0.03838939
0.034650132,0.010738698
0.02638008,0.0093530575
0.038401768,0.01281991
0.16799513,0.034526765
0.04143478,0.013670048
0.030804228,0.010649944
0.035495277,0.011997178
0.030911015,0.010680907
0.036344763,0.012238508
0.03535201,0.0119564
0.036475863,0.012275692
0.05952306,0.018607147
0.024212202,0.00870637
0.12909426,0.028915845
0.033415105,0.011402934
0.03739191,0.012534995
0.01891682,0.007088027
0.06596103,0.018609103
0.11103089,0.027653348
0.035824325,0.012090745
