menus_2,menus_8
0.0453703,0.015340443
0.022644551,0.008632251
0.03720508,0.013004573
0.03391693,0.012044232
0.039305683,0.01361169
0.029257355,0.010659202
0.050914753,0.01689453
0.03545706,0.012495648
0.054282207,0.017828127
0.01774259,0.007067391
0.035005137,0.012363488
0.05616401,0.018346854
0.017901475,0.00711916
0.06306906,0.020234182
0.042431165,0.014506797
0.040144905,0.013852961
0.044845067,0.015192001
0.0322708,0.011558405
0.031298466,0.011269706
0.01955188,0.007652444
0.040538143,0.01396578
0.04543309,0.015358173
0.029696584,0.010791112
0.04922151,0.016422292
0.032548744,0.011640688
0.034018036,0.01207396
0.020862713,0.008070645
0.039739616,0.014707841
0.03439909,0.012185871
0.035144564,0.012404289
0.037473887,0.013082532
0.041054904,0.014113799
0.03929515,0.013608662
0.03180859,0.011421337
0.045192387,0.015290185
0.042556547,0.014542513
0.05467436,0.017936394
0.037701387,0.013148442
0.038572326,0.013400268
0.03270442,0.011686729
0.09841721,0.02964201
0.031676035,0.011381973
0.04614986,0.01556035
0.026862163,0.009934345
0.046583716,0.015682524
0.0309436,0.01116401
0.037595496,0.013117772
0.07350542,0.023755621
0.028263357,0.010359549
0.051417787,0.017034456
0.050260313,0.01671224
0.04412657,0.014988572
0.008760108,0.00397388
0.033982765,0.012063591
0.04172925,0.014306578
0.026411887,0.009796972
0.03413059,0.012107034
0.045816466,0.015466364
0.03147113,0.01132107
0.038258113,0.0133095095
0.020545822,0.007969954
0.046401717,0.015631288
0.02841481,0.010405309
0.036767777,0.012877585
0.011583819,0.0050968435
0.04101418,0.014102147
0.051358555,0.017017983
0.042756584,0.014599465
0.015716597,0.0064000934
0.03599943,0.01265393
0.037652224,0.013134201
0.032619532,0.011661631
0.031746738,0.011402972
0.02294337,0.008725714
0.053346448,0.017569408
0.03548706,0.012504411
0.04018533,0.013864567
0.036282387,0.012736377
0.037041172,0.012957
0.038478117,0.013563821
0.035727322,0.012574567
0.03154963,0.0113444105
0.04551353,0.015380889
0.044880334,0.015201979
0.015528441,0.006337399
0.034709774,0.012276981
0.04237942,0.014492053
0.023952167,0.009039802
0.051252455,0.017499741
0.02649465,0.009822248
0.046783164,0.015738647
0.061057605,0.019686813
0.035774007,0.01258819
0.029285466,0.010667652
0.04361231,0.014842703
0.041124392,0.014133684
0.037044466,0.012957958
0.057483796,0.018709468
0.053237516,0.01753926
0.03724978,0.013017544
0.052537553,0.017345324
0.026369628,0.0097840605
0.05897519,0.019118117
0.02492992,0.0093421955
0.10044768,0.030174742
0.035321347,0.012455987
0.020047493,0.007811091
0.03963096,0.013705293
0.03536936,0.012470019
0.062089637,0.019967891
0.05981325,0.019347241
0.029680807,0.01078638
0.027876709,0.0102425525
0.040103383,0.013841045
0.056719303,0.018499536
0.0387914,0.01346348
0.041890737,0.014352686
0.058928635,0.019105379
0.040403478,0.013927162
0.028409699,0.010403767
0.020891007,0.00807962
0.030875755,0.011143782
0.030879237,0.011144823
0.033966128,0.0120586995
0.03959198,0.013694076
0.036123417,0.012690072
0.05334926,0.017570192
0.058557197,0.0190037
0.03568559,0.012562388
0.04851151,0.016223675
0.043997217,0.014951903
0.042677876,0.014577057
0.035905235,0.012626472
0.030544844,0.011045023
0.03274861,0.011699794
0.029453361,0.010718101
0.031149644,0.011225406
0.049761385,0.016573075
0.04783518,0.016034143
0.035678905,0.012560436
0.027731022,0.010198401
0.05550969,0.018166719
0.05040446,0.016752422
0.061927658,0.0199238
0.044632435,0.015131853
0.031280342,0.011264316
0.03720711,0.013005167
0.04106006,0.014115279
0.049075395,0.016381443
0.057078738,0.018598275
0.040365662,0.013916316
0.03596556,0.012644057
0.045966957,0.015508793
0.028825385,0.010529175
0.04178199,0.014321642
0.022479728,0.008580613
0.15193889,0.043741323
0.06150174,0.019807838
0.030600913,0.011061764
0.034023263,0.012075496
0.021721466,0.008342249
0.032817993,0.011720302
0.058586672,0.019011766
0.03630285,0.012742333
0.0447071,0.015152979
0.044505425,0.015095894
0.041671645,0.014290126
0.031051485,0.011196165
0.014499368,0.0059921276
0.044002637,0.01495344
0.03165518,0.011375777
0.043859955,0.014912975
0.020266399,0.007880956
0.039407603,0.0136410305
0.07110632,0.022404417
0.050055724,0.016655197
0.045273185,0.0153130125
0.033068422,0.01179426
0.018914744,0.007447502
0.03204293,0.011490869
0.027128084,0.010015301
0.060196232,0.019451836
0.028414145,0.010405108
0.03936361,0.013628371
0.025612323,0.009552124
0.03320303,0.011833974
0.031319916,0.0112760905
0.053811114,0.017697943
0.022422403,0.008562641
0.018274067,0.0072402516
0.034464143,0.012204958
0.05032091,0.016729135
0.040816788,0.014045627
0.049113687,0.016392149
0.04496781,0.015226713
0.036883652,0.012911257
0.038651608,0.013423151
0.035759307,0.012583895
0.026321445,0.009769334
0.05303312,0.017482655
0.04916983,0.016407842
0.047668107,0.015987266
0.03726349,0.013021519
0.031273454,0.011262266
0.04407768,0.014974716
0.032781992,0.011709663
0.047860738,0.016041305
0.022264823,0.0085131945
0.07505161,0.023461232
0.034256738,0.012144088
0.043372266,0.014774535
0.045805033,0.015463138
0.049904395,0.016612977
0.020199262,0.007859539
0.04847227,0.016212687
0.047618162,0.015973251
0.048307523,0.016166544
0.034254875,0.0121435365
0.03086621,0.011140934
0.060413294,0.019511081
0.022412304,0.008559477
0.026362158,0.009781779
0.026512325,0.009827646
0.04614835,0.015559921
0.041564465,0.014259511
0.042815104,0.014616116
0.04753532,0.015949996
0.045319397,0.015326068
0.019892769,0.007761634
0.031871658,0.011440056
0.11537975,0.03408127
0.04438129,0.015060741
0.020059872,0.007815045
0.037119415,0.012979717
0.04595958,0.015506718
0.06673393,0.021226924
0.041354746,0.0141995745
0.043419648,0.0147879915
0.03488353,0.012327888
0.024569271,0.009230885
0.016541397,0.006673431
0.035784148,0.01259115
0.038833544,0.01347564
0.03220781,0.0115397405
0.049430184,0.016480591
0.0720171,0.022648836
0.03577686,0.012589021
0.04348894,0.014807672
0.019498866,0.007635436
0.0870047,0.026636818
0.051497635,0.017056651
0.039028063,0.013531717
0.042613145,0.014558629
0.03462987,0.012253562
0.043752138,0.014882386
0.03474632,0.012287689
0.035211347,0.01242382
0.059308715,0.01920934
0.039872225,0.013774646
0.009012022,0.0040666214
0.020348934,0.007907265
0.04961277,0.016531587
0.027894322,0.010247885
0.026814114,0.009919705
0.030472757,0.011023486
0.02293723,0.008723795
0.034745555,0.01228747
0.0370704,0.012965492
0.030823402,0.011128167
0.050045703,0.016652402
0.040004548,0.013812664
0.0403617,0.013915177
0.05000363,0.01664067
0.040806152,0.014042579
0.018599913,0.007345806
0.031560186,0.011347544
0.039660413,0.013713758
0.05023603,0.016705472
0.05933061,0.019215332
0.03616499,0.012702182
0.030982545,0.0111756185
0.03560817,0.012539783
0.047388904,0.015908891
0.025758449,0.009596963
0.038053226,0.0132502755
0.038273975,0.0133140925
0.047032505,0.015808757
0.032395046,0.011595203
0.034077402,0.012091406
0.031815838,0.011423486
0.025273474,0.009447997
0.03943044,0.013647603
0.03573176,0.012575863
0.041105267,0.014128212
0.03350755,0.011923748
0.055269975,0.018100664
0.04800559,0.016081922
0.0371572,0.012990681
0.02154249,0.00828579
0.024406577,0.009180581
0.024761874,0.009290361
0.026023163,0.0096780835
0.013688563,0.0057170964
0.05545254,0.018150978
0.0224579,0.008573771
0.051337447,0.017012121
0.02802955,0.010288831
0.05134265,0.017013565
0.099066176,0.029812327
0.02928046,0.010666149
0.04338606,0.01477845
0.046539385,0.015670048
0.043846246,0.014909089
0.031305794,0.011271892
0.039542537,0.0136798555
0.10497845,0.0313619
0.033170618,0.011824415
0.043690093,0.014864781
0.033316918,0.011867561
0.045067262,0.0152548235
0.03914329,0.013564917
0.045482688,0.015372176
0.040776003,0.014033945
0.03662471,0.012835992
0.036151256,0.012698181
0.03919066,0.013578567
0.03847979,0.013373552
0.031991452,0.011475599
0.04098915,0.014094981
0.009198569,0.0041349987
0.025363691,0.009475744
0.049198188,0.01641577
0.042705227,0.014584848
0.027597452,0.010157895
0.04938377,0.016467629
0.025893526,0.009638372
0.054521427,0.017894186
0.02624003,0.009744448
0.024177808,0.0098320795
0.0548126,0.01797454
0.021398744,0.0082403915
0.023100486,0.008774778
0.014021051,0.00583021
0.041810457,0.01432977
0.03717456,0.012995721
0.035774387,0.012588297
0.08673498,0.02656553
0.046558894,0.015675541
0.027277768,0.010060813
0.030319659,0.010977724
0.03902858,0.013531868
0.033359442,0.011880098
0.044050105,0.014966898
0.04958574,0.016524037
0.019092662,0.007504847
0.04151391,0.014245067
0.034731913,0.0122834705
0.036016833,0.012659007
0.05187236,0.017160745
0.040501464,0.013955264
0.02917663,0.010634927
0.018532412,0.0073239678
0.04109168,0.0141243255
0.038613897,0.013412269
0.038923882,0.013501693
0.056392156,0.018409604
0.026595214,0.009852945
0.04787279,0.016044686
0.0825054,0.025445541
0.03499108,0.012359379
0.047580827,0.015962768
0.016455676,0.0066451347
0.012799258,0.0055194986
0.053199004,0.01752859
0.05208244,0.017219078
0.034670748,0.012265543
0.03330383,0.0118637085
0.029016336,0.010586689
0.047487475,0.015936567
0.08273561,0.025506604
0.01832289,0.0072560906
0.033721317,0.011986687
0.016485771,0.0066550686
0.03421624,0.012132194
0.041946314,0.014368547
0.033331554,0.011871879
0.035386987,0.01247517
0.008975359,0.004053154
0.022249842,0.008508487
0.04131214,0.014187391
0.017167632,0.0068794074
0.03098308,0.011175781
0.049937364,0.01662218
0.044402372,0.015066712
0.028893456,0.010549683
0.03425519,0.012143635
0.04981623,0.016588379
0.04191055,0.01435834
0.028403873,0.010402009
0.051416185,0.017034007
0.038366035,0.013340692
0.039780356,0.013748249
0.048633162,0.016257728
0.018357104,0.00726718
0.034626428,0.012252552
0.046755787,0.015730944
0.03578633,0.012591782
0.042562485,0.014544203
0.023854656,0.009009536
0.05222937,0.017259851
0.028759064,0.010509184
0.025310434,0.00945937
0.0386402,0.013419856
0.0383541,0.013337247
0.029716155,0.010796982
0.044827305,0.015186981
0.03892855,0.013503039
0.061685964,0.019858014
0.040078677,0.013833952
0.03366815,0.011971037
0.040338967,0.013908656
0.04755266,0.015954863
0.04991593,0.016616194
0.043933272,0.014933766
0.03873776,0.01344801
0.0128357615,0.0054247254
0.029433535,0.010712146
0.031889386,0.011445315
0.034502465,0.012216203
0.016201464,0.0065610656
0.050565768,0.016797362
0.049073484,0.016380908
0.034750156,0.012288817
0.041876577,0.014348639
0.044640645,0.015134169
0.050058927,0.016995845
0.037866358,0.013196208
0.016493691,0.0066576856
0.041424654,0.014219558
0.038233213,0.01330231
0.029452853,0.010717949
0.04031313,0.013901241
0.028400676,0.010401038
0.04137363,0.014204968
0.031250376,0.011255397
0.042943984,0.014652788
0.064319365,0.020573504
0.047902517,0.016053028
0.045522526,0.015383423
0.029545162,0.010745671
0.12301801,0.036075354
0.027362794,0.010086649
0.04613043,0.015554875
0.0326483,0.011670136
0.052951653,0.017460095
0.056686405,0.018490497
0.0527228,0.017396681
0.03898511,0.01351934
0.044113126,0.014984763
0.026623342,0.009861532
0.044838097,0.015190033
0.07374343,0.023111366
0.081691325,0.025229525
0.044369627,0.015057438
0.0370879,0.012970563
0.029890718,0.0108493185
0.040800475,0.014040954
0.051162727,0.016963523
0.06454621,0.020635
0.047911864,0.016055642
0.036140725,0.012695114
0.03735937,0.013049334
0.017562596,0.0070086555
0.034772348,0.012295319
0.04125279,0.014170414
0.042497594,0.014525719
0.043114744,0.014701348
0.041862,0.014344479
0.031548195,0.011343983
0.028439375,0.010412726
0.03613097,0.012692271
0.047273118,0.01587637
0.04468486,0.015146682
0.07466101,0.023704497
0.06826877,0.021641066
0.028271778,0.0103620915
0.025897758,0.009639669
0.061732113,0.019870574
0.041123208,0.014133345
0.057299733,0.018658953
0.021990804,0.008427071
0.052479513,0.017329238
0.03785165,0.013191949
0.031001855,0.011181372
0.02518665,0.0094212815
0.02954979,0.01074706
0.040078543,0.013833914
0.01664504,0.0067076115
0.041648105,0.014283405
0.07740828,0.024090229
0.035021584,0.012368306
0.03785614,0.013193251
0.034664348,0.012263667
0.060019683,0.019403627
0.029620375,0.010768246
0.048114866,0.016112555
0.037566718,0.013109433
0.03815984,0.013281102
0.031446625,0.011313786
0.04222478,0.014447975
0.027886655,0.010245564
0.0286529,0.010477171
0.033689078,0.011977198
0.044718962,0.015156331
0.05056305,0.016796606
0.036006093,0.012655878
0.025781145,0.009603921
0.029134465,0.010622241
0.027447155,0.010112277
0.0369737,0.012937409
0.04268304,0.014578529
0.029050926,0.010731021
0.020482484,0.007949798
0.017124103,0.006865133
0.11550983,0.03411524
0.029545257,0.010745696
0.027983472,0.010274881
0.016953945,0.0068092695
0.04050518,0.013956328
0.04861368,0.016252276
0.034576125,0.012237805
0.04356478,0.014829211
0.041701738,0.014298727
0.021956813,0.008416375
0.03046409,0.011020897
0.014865919,0.0061155837
0.014556864,0.006011529
0.03796115,0.013223638
0.019589553,0.0076645254
0.053908117,0.017724764
0.03130784,0.011272497
0.027898014,0.010249004
0.038836956,0.013476622
0.06578029,0.020969147
0.037877966,0.013199567
0.04155452,0.014256669
0.03315882,0.011820933
0.028848903,0.010536262
0.0140557345,0.005841985
0.016897365,0.0067906748
0.033391424,0.0118895285
0.04407113,0.014972859
0.037061274,0.012962838
0.04175692,0.014314482
0.024880437,0.009326938
0.021164866,0.008166416
0.038197856,0.013292093
0.033904236,0.0120405
0.03556106,0.012526027
0.030382853,0.0109966155
0.0529675,0.017464481
0.033040285,0.011785949
0.040805154,0.014042295
0.034943074,0.012345323
0.029894838,0.0108505525
0.053956218,0.017738061
0.057385653,0.018682532
0.024912262,0.009336751
0.040337294,0.013908178
0.027053233,0.009992525
0.04885624,0.01632015
0.02935642,0.010688977
0.029298957,0.010671705
0.030972445,0.0111726085
0.031622812,0.011366156
0.032980207,0.0117682135
0.036799796,0.0128868865
0.04009427,0.013838429
0.050758816,0.016851122
0.02378537,0.008988019
0.027776966,0.010212331
0.0496541,0.016543128
0.015918676,0.006467285
0.075751744,0.023680089
0.05278936,0.017415129
0.0490125,0.016363857
0.030026525,0.010889998
0.024861645,0.009321147
0.027617546,0.010163992
0.043565962,0.014829544
0.05632983,0.018392464
0.036444705,0.012783627
0.031118382,0.011216096
0.043287065,0.015334006
0.029696153,0.0107909795
0.05544783,0.018149678
0.044072088,0.014973127
0.030205969,0.010943716
0.097534545,0.029410265
0.036756482,0.012874301
0.059387174,0.019230796
0.090912655,0.027668254
0.0405463,0.013968118
0.025671225,0.009570206
0.03811855,0.013269166
0.040000934,0.013811625
0.039704602,0.013726469
0.051162235,0.016963389
0.023468034,0.008889339
0.03411404,0.012102171
0.030505264,0.011033194
0.045549195,0.015390951
0.053951737,0.017736822
0.098744534,0.029727923
0.049285486,0.016440172
0.045791775,0.0154594015
0.0348838,0.012327964
0.04628147,0.015597428
0.034894206,0.012331014
0.025683656,0.009574019
0.045136712,0.015274456
0.042071216,0.014404179
0.05033011,0.0167317
0.045574848,0.015398194
0.031753797,0.011405068
0.04780955,0.016026951
0.023261618,0.008825038
0.024901131,0.00933332
0.03293941,0.011756168
0.03152152,0.011336056
0.04245197,0.014512723
0.02020343,0.007860871
0.052722022,0.017396469
0.026484111,0.009819029
0.046273913,0.015595305
0.02995276,0.010867905
0.038300157,0.013321663
0.04396713,0.0149433715
0.017203066,0.0068910248
0.03791728,0.013210944
0.017597051,0.0070199072
0.016977366,0.0068169655
0.033268932,0.011853416
0.037926923,0.013213735
0.034406584,0.0121880695
0.012308743,0.005242349
0.04600918,0.015520696
0.031259198,0.011258025
0.030876894,0.011144125
0.06571126,0.020950465
0.04352901,0.01481905
0.031865317,0.011438173
0.024768317,0.009292349
0.03646356,0.012789111
0.03691678,0.012920881
0.03432186,0.012163201
0.045363523,0.015338529
0.027588135,0.010155067
0.04373341,0.014877074
0.044072006,0.014973106
0.042986043,0.014664757
0.05490574,0.018000232
0.04552966,0.015385439
0.023758763,0.008979754
0.019921623,0.0077708606
0.042447377,0.014511413
0.03522239,0.012427051
0.02191541,0.008403349
0.032693524,0.011683508
0.03643225,0.012780006
0.023000231,0.008743479
0.028707841,0.010493745
0.03297492,0.0117666535
0.038828436,0.013474164
0.0405068,0.0139567945
0.036357757,0.012758323
0.026935458,0.009956671
0.023828829,0.009001514
0.034766942,0.012293738
0.026482606,0.009818575
0.032157898,0.01152495
0.025658976,0.009566446
0.012595536,0.005341763
0.102696195,0.030764157
0.037655503,0.013135154
0.044486735,0.015090605
0.027726704,0.010197092
0.0342837,0.012152
0.053108595,0.017503561
0.06205359,0.019958083
0.027431633,0.010107563
0.022408005,0.008558124
0.0256156,0.009553131
0.037641853,0.013131204
0.086260356,0.026440034
0.047194343,0.015854241
0.040220506,0.013874663
0.057001807,0.018577151
0.026254155,0.009748763
0.044356294,0.0150536625
0.025718886,0.009584828
0.031206211,0.01124225
0.02585279,0.009625889
0.044120118,0.014986749
0.042169258,0.014432144
0.03127669,0.011263227
0.03673435,0.012867865
0.056640003,0.018477742
0.04817218,0.016128618
0.036492996,0.012797681
0.030036,0.010892839
0.048192874,0.016134424
0.03279879,0.01171462
0.038993202,0.013521675
0.025630182,0.009557607
0.03501515,0.012366418
0.026954643,0.00996251
0.04321188,0.01472896
0.0315874,0.011355637
0.026803106,0.009916347
0.018012714,0.007155356
0.021213079,0.008181678
0.027139982,0.010018924
0.043336246,0.014764307
0.033307873,0.011864894
0.033541314,0.011933692
0.037878767,0.013199797
0.040476188,0.013948015
0.08590721,0.026346637
0.038672805,0.0134292655
0.0362782,0.012735161
0.039087776,0.0135489255
0.021107405,0.008148221
0.030325174,0.01097937
0.03786267,0.013195138
0.03723095,0.01301208
0.050016228,0.016644182
0.057768352,0.018787524
0.032463487,0.011615463
0.05387647,0.017716015
0.046042267,0.015530025
0.032868437,0.0117352065
0.019076819,0.0074997405
0.03797432,0.013227446
0.045747537,0.015446924
0.04605583,0.015533851
0.044138376,0.014991917
0.03822372,0.013299569
0.034320608,0.012162834
