id,month,n_seconds_1,n_seconds_2,n_seconds_3,carrier,devicebrand,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,menus,menus_1,menus_2,menus_3,menus_4,menus_5,menus_6,menus_7,menus_8,menus_9
7b1571b9bc3f6559df873e88e,10,1011.721,110.132,45.526,VODAFONE TR,HUAWEI,0.1260145324343902,0.7706669589885411,0.5701996297420588,0.5350225690289372,0.9876971372140764,0.9042266457046294,0.9176001587293652,0.7206543416249572,0.5690908586928565,0.0163630499978845,0.3430473287344209,0.1860264452865577,0.9486497709309228,0.1740042360315727,0.8802946047254034,0.049601126228775,0.233043243133595,0.0644927635977879,0.2846427608280333,0.209356885086151,0.8371248173133645,0.8223743450606563,0.5565609432540799,0.4221006644738392,0.6389329539955042,0.544016161583069,0.8428534449963988,0.2431103984545167,0.5425039877479707,0.2103506114144662,0.7154525459099781,0.9433460282660672,0.225664644809627,0.8109614536377466,0.6915084036257477,0.0039041039882279,0.8596688720743199,0.386391919492708,0.0368630950237639,0.3135311379216225,0.8477638884970508,0.4812760424879404,0.0925615188155782,0.4068600515828117,0.6666865341097442,0.9005159420062915,0.3460764121485346,0.0138100930211426,0.2647058823529412,0.4411764705882353,"menu7, menu2, menu8",0.0,110.132,0.0,0.0,0.0,0.0,1011.721,45.526,0.0
4f5becf3648cbb6c022727b41,10,1007.869,656.172,188.974,VODAFONE TR,samsung,0.1532384400706563,0.8506867385262195,0.5568648580763566,0.1350413623113618,0.9815635740864794,0.9665026240073552,0.8223085657688107,0.6970043597104428,0.5649430363112424,0.172418983897281,0.1992553203943428,0.3698738013236086,0.9420941417794212,0.3653920633074121,0.9513516000155828,0.1411761685418462,0.0786765263206209,0.068248670230428,0.2830011589527777,0.0684259097235884,0.9621074794678568,0.2919799957292978,0.1779529783300428,0.3978753194558911,0.8829264446691489,0.4447281921975181,0.8551002676629523,0.0419815781236932,0.6904174263098071,0.3408965756119013,0.6866457504304834,0.90570228149854,0.3026766324368679,0.8507540156332674,0.2362805492540911,0.0029795707560968,0.6682057185740676,0.3939003729669383,0.1997393210774015,0.201508839554372,0.8525146416604682,0.3133734841796841,0.1892023660558284,0.7370678827570468,0.851279511377217,0.7563662546444339,0.3449686928709116,0.1261821847080963,0.2647058823529412,0.4509803921568627,"menu6, menu7, menu2",0.0,188.974,0.0,0.0,0.0,1007.869,656.172,0.0,0.0
0487973e8769ac5279dd134c3,10,1001.395,545.581,170.453,TURK TELEKOM,samsung,0.2095230316218448,0.9401016928183628,0.3800711273673081,0.2450490150278845,0.9512770120805072,0.8854801160698373,0.419366759954571,0.7159121688169339,0.6833357226725454,0.0158315150475898,0.6501638338977241,0.0722523820013706,0.87899226527876,0.5259779601273822,0.9415683250336054,0.0201616161115228,0.1359857445808336,0.0525285552002186,0.8522281562215689,0.1673970877684921,0.8752402935418483,0.7000764071335992,0.3399354261666603,0.3409020695076679,0.4365451673677202,0.6649801417854972,0.937817241730073,0.2043229164142545,0.8197089262094234,0.3715755610886011,0.4526135522444732,0.9563062850459684,0.3372861510302175,0.6778439817159356,0.6898932836333797,0.0032706100319081,0.71075741301949,0.8056419733068849,0.0230772481574191,0.1220920300106101,0.8216113936095522,0.1770626767044549,0.1648925973320738,0.8216377981167361,0.7627728980498417,0.732440250460078,0.4255941466701218,0.1100123063532816,0.6470588235294118,0.803921568627451,"menu7, menu2, menu4",0.0,545.581,0.0,170.453,0.0,0.0,1001.395,0.0,0.0
47688ab258cd80d819489aa58,10,986.91,551.567,214.049,TURKCELL,samsung,0.1226051850362031,0.8252867576817915,0.4716696121520838,0.1596686273302916,0.9748262678650264,0.9335411083656964,0.7361058707826014,0.7653134337154772,0.8114805124943121,0.0123186727401906,0.542131717646688,0.3353658199088787,0.9482959570881668,0.4211707529655715,0.9581270105202406,0.1474532459361109,0.2343143767735239,0.2401987087353948,0.7079949640968132,0.1065599393594576,0.8799072613891296,0.7096156307817608,0.453736970726512,0.4775928461560002,0.4646616145146216,0.6554841139990986,0.7450495071869665,0.2369758634583732,0.5854196468201757,0.2621622469604071,0.7147500897974088,0.9492340645877676,0.2712926764196912,0.7641953115677201,0.6632469615161382,0.0021275529948347,0.746778067588342,0.7485845850435061,0.02456889304324,0.1219822648611193,0.9093302416552412,0.0568838317994795,0.1081573711718329,0.6894298731696711,0.4356468732556107,0.7482096608779576,0.1625953713685001,0.0684684701593769,0.3382352941176471,0.5196078431372549,"menu6, menu7, menu2",0.0,214.049,0.0,0.0,0.0,986.91,551.567,0.0,0.0
d54e2d204aedce7c4af799408,10,954.597,724.111,396.125,TURKCELL,samsung,0.1841043849477529,0.8715613963385247,0.5896148210167637,0.1686957964035181,0.9766871545349822,0.801976915487848,0.6876303625548974,0.7677503834734617,0.4273952145259695,0.018427932581664,0.1324894685894533,0.3666825350779244,0.9597921980706672,0.2747632931183538,0.976504457029595,0.0985630811686959,0.1151568658406647,0.1568975444843302,0.4006554154058949,0.1110556289539332,0.87456544618818,0.7923258789817995,0.2682013329671819,0.2823767395029116,0.7389567020393598,0.6675558329420079,0.8921586899827781,0.2593454499728203,0.3618657826919837,0.3752552177371291,0.5953365759710915,0.8989493951504507,0.2234659411981827,0.809231530508737,0.3253995747862718,0.0017151090586615,0.934616157179842,0.6961297513493445,0.0762314188242594,0.3873789538202944,0.7408588195777023,0.2232873618978212,0.4495229923166372,0.4413673188202225,0.6979540960311178,0.8641627838456354,0.3261811905170475,0.092846946827419,0.4705882352941176,0.5588235294117647,"menu7, menu2, menu5",0.0,724.111,0.0,0.0,396.125,0.0,954.597,0.0,0.0
54a10728440e3e343bf180d97,10,954.106,753.431,447.996,TURKCELL,samsung,0.1970895505752494,0.8382041230374688,0.6846551154434264,0.2245473153166711,0.9586247355378716,0.8276964097321142,0.7217293440817167,0.6615003050585194,0.6064653667663668,0.0334463764406898,0.2596295379702116,0.3457499027627082,0.9484958174737612,0.2466525261051803,0.9813140254202534,0.0315456801709408,0.2447168145028881,0.1330471462918532,0.5563239669907769,0.1464305631098605,0.6921024444383995,0.5788863755107522,0.4116313157002839,0.1986532716515253,0.4790171518857471,0.4174472839212699,0.8148161512914623,0.2753727338804243,0.4362290725281747,0.1697077316913001,0.4466007095555972,0.9639840493164744,0.4790982792295566,0.8159231103455334,0.8175108683087822,0.0014843844976888,0.8837257313149721,0.6918737628471143,0.0408038498089492,0.2811031330258248,0.8285959005341562,0.495590641151213,0.2557907564761745,0.539519479539529,0.7825787328979347,0.7804568700013113,0.483600566967665,0.0433388229749101,0.5147058823529411,0.6372549019607843,"menu6, menu7, menu2",0.0,447.996,0.0,0.0,0.0,954.106,753.431,0.0,0.0
4c7e10550fcabe729615b0eaf,10,953.515,635.216,97.644,TURKCELL,HUAWEI,0.0650362207254708,0.8014102307157757,0.6146060829329726,0.2565914849467003,0.9659511284979462,0.9220433480430889,0.5347235155884704,0.8029577631525381,0.7405003774897533,0.0136812074467881,0.447683014043645,0.2225609998296692,0.9727517029884084,0.4443221783647987,0.9602483964053184,0.0546464934960372,0.2542768256816913,0.0538776456408919,0.761735892190133,0.1381674106405724,0.7325278284642214,0.8846356199448301,0.3247564434654792,0.2890298535555608,0.7109436961551217,0.810572160855527,0.6977621845308276,0.3733514622921554,0.566093594700663,0.6633434922614287,0.4151783727271944,0.9155236041368556,0.3123859749270096,0.6967013184841857,0.6273155749299502,0.0014278323916466,0.7162254845585388,0.7206817709891359,0.0222882092696981,0.2520757908432136,0.7178417631643529,0.2202381808637902,0.3543825853940592,0.6855313782095855,0.4980649019573661,0.8327587026429343,0.3385923480522907,0.0487212259642511,0.6029411764705882,0.7058823529411765,"menu7, menu2, menu8",0.0,635.216,0.0,0.0,0.0,0.0,953.515,97.644,0.0
9b7bd94938ecd112cc2170a9c,10,951.106,302.138,243.439,VODAFONE TR,Apple,0.219405735017884,0.7473286588355254,0.3348279099759279,0.3444952108222266,0.936713051656003,0.8956689460346109,0.7582744322026299,0.6947204370049237,0.7729567032034866,0.0045350714018807,0.6753922222302942,0.80738832714027,0.9583951666815892,0.2183987533594078,0.9757227360617032,0.1913950453283912,0.2062556052862402,0.0449908292550222,0.5786885710510885,0.1221711704424294,0.4725032672883024,0.9689692491897178,0.3956717030422743,0.6919315709258519,0.350694534017536,0.4064427707255307,0.7230476057935104,0.5172551028633761,0.3624516899145625,0.0939589432554423,0.7336213738709112,0.9569557718090652,0.3252279134744213,0.6687555055326454,0.8992265229964069,0.0041460391611175,0.8075023337348574,0.7278111263268389,0.0394622505930548,0.1987314773874329,0.6053512705542065,0.1445215418972354,0.041798155026448,0.6335741870300697,0.2893827216699654,0.7571553610372496,0.2527166977810294,0.2898950922794024,0.1323529411764706,0.3333333333333333,"menu6, menu7, menu2",0.0,243.439,0.0,0.0,0.0,951.106,302.138,0.0,0.0
030cd14069c8c31ee2c3b6621,10,941.039,323.398,59.204,TURKCELL,vivo,0.1628778115585358,0.9059635300930609,0.4050854936462883,0.284418030345355,0.9761502845484464,0.8674242893771962,0.4417615996748074,0.6457162581144462,0.651410422545606,0.0170819946250936,0.5451832897329224,0.1105347988027175,0.9722728775789434,0.2025852587958032,0.9284519263840456,0.050825602259691,0.1464141210626895,0.0984446346416426,0.807325232580914,0.1832205472103141,0.7856773055560934,0.798434397236289,0.4036157363159327,0.5471903290281043,0.6830674481967347,0.6114206743721426,0.8900810331231539,0.5866484928620075,0.5541873135050497,0.4121463118034467,0.3984579831317997,0.9646795854934374,0.414201455859058,0.5671312450493646,0.7566091528446991,0.0023629040328257,0.8028898115512768,0.7047711297780169,0.0230322598744308,0.2002660774945156,0.7176305887325677,0.2258724056667801,0.2131670496720387,0.6937499636911144,0.3248130584471189,0.8789771052878238,0.206881217514136,0.068707116002566,0.4411764705882353,0.7647058823529411,"menu7, menu2, menu1",59.204,323.398,0.0,0.0,0.0,0.0,941.039,0.0,0.0
8f1f484da4b296c54c37bef4f,10,895.614,380.091,119.593,TURKCELL,samsung,0.0860908913691904,0.9185758587418434,0.8256411441017866,0.1499771288609237,0.971691615639728,0.8683848307949164,0.7839151451386771,0.5526498371490259,0.6510095247019761,0.0413284615101912,0.4115329326219307,0.3909332658154688,0.965506503296694,0.5942121935061929,0.9672901672872672,0.0569003057224492,0.4287809730830871,0.0843342858441561,0.7193727648742986,0.180481220934545,0.9412951797297786,0.5385343203426857,0.1582992084136566,0.3131947604477033,0.60495755086219,0.6773135209638852,0.8616629129992175,0.1789187703204978,0.6413481926372965,0.4608512868468877,0.2766153970528929,0.8596780543806408,0.4146408592940742,0.6000286521597393,0.3894685599221153,0.0018950855808437,0.6598495232170842,0.8222913108729657,0.078001722348621,0.0494631698785138,0.7041964122106531,0.1778157788113189,0.4318422309004447,0.8058018422860614,0.6447772571010957,0.8903694213533764,0.0880946955179555,0.0513384077072354,0.2941176470588235,0.4215686274509804,"menu7, menu2, menu1",119.593,380.091,0.0,0.0,0.0,0.0,895.614,0.0,0.0
0e86a6397e72395e985c679df,10,853.207,400.787,131.084,TURKCELL,Apple,0.1834254217712987,0.8137467845912825,0.2296250790148228,0.3061518645094018,0.9306685167548466,0.9314322010953612,0.6249794166846461,0.5972994786396965,0.8726144339795605,0.0239159004845854,0.6620793161273912,0.8121837477792698,0.9721250965511112,0.2608720309154204,0.9097314143764044,0.2099942157764641,0.1015578198183546,0.0501295993336257,0.4587574046319723,0.2233397748631595,0.7403074902078386,0.8500509077345363,0.3025300725022149,0.6242796872863688,0.5402391707388083,0.2294061813061083,0.7825532704889538,0.2115644332550672,0.5798761561306334,0.2683989965116815,0.9189015655918232,0.9598862525206556,0.3507561245244489,0.5316452588666869,0.7437480103400215,0.0015974759161039,0.7596032596141171,0.6783845606266319,0.2381149615707937,0.1250248468313503,0.6839221576422331,0.0538071844609813,0.0818861469642913,0.6997865624707414,0.3970980197957129,0.8989902176899691,0.2202947762511539,0.1194418635518957,0.2941176470588235,0.3725490196078431,"menu6, menu7, menu2",0.0,131.084,0.0,0.0,0.0,853.207,400.787,0.0,0.0
5335d454d13508e44b313733d,10,846.703,57.972,44.319,VODAFONE TR,Apple,0.1439326850028011,0.9173187379048384,0.457549969692866,0.4180036504896458,0.973401811100188,0.8106659662312339,0.818645919362731,0.4863386701252474,0.6371793164853844,0.0109968159352811,0.7378573605499237,0.2882975549479857,0.9802448767705216,0.1500526931909624,0.9600419306992904,0.1081235258778362,0.1248394175550181,0.146397172079739,0.8080211975765547,0.1005017248106904,0.7133798266681949,0.8374804211767708,0.3877752292024968,0.5267381016157994,0.1955548295213798,0.5891773932204641,0.9047633954200184,0.1399780702161527,0.4498805462359997,0.4054784565845773,0.6427421958247317,0.9358192038205372,0.2924969596157823,0.6415260034530796,0.6465732010847416,0.0029344558290537,0.5510379430863331,0.8199453044486432,0.0894155732000779,0.0857401353367515,0.6188457380858385,0.1514505795435125,0.2407350400102976,0.8297242883369625,0.6256076503170923,0.8941138012888924,0.2941902171896813,0.0633040593375286,0.2647058823529412,0.5980392156862745,"menu7, menu2, menu4",0.0,57.972,0.0,44.319,0.0,0.0,846.703,0.0,0.0
182467c75938657cb03e7c4e8,10,838.367,343.32,266.184,VODAFONE TR,GM,0.1548971544144159,0.8749933786238648,0.131954548309303,0.1861410864383262,0.9777295149614964,0.9115840593731176,0.7720913403672911,0.5543762652226504,0.7399488597140976,0.0211746165982265,0.4478060675253225,0.2980119442502796,0.8301016686556062,0.171833120974179,0.9585275600175333,0.1611197699140265,0.130673334108414,0.047542241151595,0.5334193625241466,0.1026176337480975,0.7145527215041109,0.7943259307918322,0.2572883751279304,0.5305786357123399,0.5076303132932152,0.2953965175731115,0.65189640021477,0.1750062731079298,0.6355530697569954,0.3791790217949418,0.5306932210882682,0.9902073274129976,0.5574716867793136,0.7444123389355976,0.657694847655975,0.0030057363862153,0.8528345995026049,0.7084692167279022,0.0732384804615647,0.4114432510760052,0.6603585897624048,0.2981561931996301,0.1540248302273734,0.9022371401951336,0.6103799461581219,0.8228223906180264,0.5609007462078269,0.0672738371919678,0.2205882352941176,0.3627450980392157,"menu6, menu7, menu2",0.0,266.184,0.0,0.0,0.0,838.367,343.32,0.0,0.0
4e43c27666ed43260e3ef4967,10,821.5989999999999,197.414,145.366,TURK TELEKOM,Redmi,0.1995649051344676,0.9039165920519088,0.1198438159452459,0.4928865887291802,0.9288154028885696,0.8793483364565053,0.6956028795680218,0.5000581005253544,0.8709966115078767,0.0092359101210911,0.4990630830616697,0.4863458122370139,0.9858521119578334,0.1143401074963079,0.9645212776262708,0.054684479991397,0.2522036038571147,0.23463562698655,0.6077792461512738,0.0742510580784778,0.475422780394472,0.8940408666114661,0.2979143860905671,0.4961797237361093,0.1585334175803642,0.3109379759341035,0.5452770093539648,0.4991298550685408,0.6429940063987496,0.7275266680641069,0.8737419195966946,0.963069460998061,0.449745212268577,0.3925157545177679,0.5467247292667895,0.0059457582544534,0.7942898439315552,0.6398392532303607,0.0533832293026536,0.1728913910125285,0.6603010990317499,0.1195356267632079,0.1515017008192206,0.8513289065553546,0.4392149361385954,0.8918469281124927,0.5178828553876917,0.0469820875093969,0.0294117647058823,0.3039215686274509,"menu6, menu7, menu2",0.0,145.366,0.0,0.0,0.0,821.5989999999999,197.414,0.0,0.0
ab973d8efe5e483ef58012985,10,799.1850000000001,681.838,364.754,TELEKOM.DE,samsung,0.442495000019852,0.9918431534287164,0.0795880993509435,0.5406297000356957,0.6964039696661471,0.9558836231045272,0.3923422277650377,0.8993541208380841,0.8425858088682865,0.0006634959343991,0.7962420771464291,0.4669703370832346,0.9365561944281482,0.6416518204894057,0.5056448427592588,0.0617497317490519,0.7483899706851692,0.5712011824886145,0.9669128464725394,0.339645546493899,0.3821520908414693,0.9060376868961748,0.6042147950787818,0.0948050288071492,0.3550231068100913,0.9097988210833962,0.9492133725142696,0.6125015413513946,0.2861741211685982,0.3881329669341589,0.619487887821986,0.57964977759599,0.0419210946360412,0.4344148088804108,0.9006743585512292,0.0089201970020242,0.3863984642837869,0.7797505264691922,0.2425622356401927,0.0431088086422064,0.2602378831884025,0.0970099239499372,0.3489637116798323,0.8208190368346879,0.1224090792328402,0.5261896609206834,0.3218854333674205,0.1247085029367763,0.2352941176470588,0.4215686274509804,"menu6, menu7, menu2",0.0,364.754,0.0,0.0,0.0,799.1850000000001,681.838,0.0,0.0
2da676f665290bdac8679dc68,10,798.9580000000001,417.367,97.881,TURKCELL,samsung,0.4627799251401769,0.9471437968827052,0.2448541095563926,0.6148952335256719,0.768564421269654,0.9693639880229256,0.6671560640409488,0.7620034069445488,0.8642650615526858,0.0034830721575965,0.5018465249730587,0.2728991001747297,0.9708137412632062,0.5850989032753434,0.8603898832175233,0.1178910902463463,0.5260356036431539,0.247563399390027,0.7386044064682569,0.100890074716617,0.5848042234419212,0.8715159926180799,0.8211258126275027,0.3909668769875487,0.3436400625546141,0.9087070544101552,0.7717322955749863,0.1250099511711357,0.2602345825457831,0.5738267414386491,0.0902740729098565,0.8100221492249258,0.3564389761600448,0.5059179045841904,0.8455754515322731,0.0031748277638336,0.4890687954466124,0.9249012963923549,0.0630591216257435,0.0224804319740588,0.7154788181628263,0.1299691002242941,0.2837279555994512,0.7138561952378191,0.2805511822225547,0.8912281459665807,0.54817526607184,0.0182548369397468,0.2794117647058823,0.696078431372549,"menu6, menu7, menu2",0.0,97.881,0.0,0.0,0.0,798.9580000000001,417.367,0.0,0.0
f0cc1a63752d6f07884a6ebd8,10,798.804,677.3530000000001,123.068,TURKCELL,samsung,0.1799397358029658,0.9896452251565028,0.3023124588041299,0.6878212295181292,0.9675973132196456,0.9194376661887584,0.2742732094770047,0.5303577122777516,0.8743921236377981,0.0028688886222854,0.6338822468191712,0.3328171209657581,0.9093296505702972,0.2567647206275957,0.6177097494530679,0.1121386567865407,0.2757849521384349,0.3233717255816352,0.8771979875267174,0.2273957678975466,0.1543087733208714,0.7941003934390237,0.7440609262143725,0.5339065513294904,0.4655607904374408,0.4322206783573598,0.9456497997172768,0.3367782258751789,0.681978239613401,0.304656483846552,0.901303653805024,0.8522934076872456,0.1825341737570469,0.5760906836621266,0.9467516831977052,0.0048178946479118,0.5122110814596312,0.7943069211882141,0.1370035940848602,0.0501660347757505,0.6998510127079163,0.030219727941894,0.1884892727473621,0.8147950055065145,0.158431421076237,0.828367829603101,0.350115642302508,0.0375307796403091,0.0441176470588235,0.6372549019607843,"menu6, menu7, menu2",0.0,123.068,0.0,0.0,0.0,798.804,677.3530000000001,0.0,0.0
